Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2019-01-29,2.25,2.32,2.21,2.28,807914540,2062804208,2.38,2.25,1.3333333333333197,-5.462184873949571,1.7777777777777415,245,1.333,0.0,2.7141672552086007,4.962198313281236,6.975516127505938,2.4135714285714287,2.3785714285714286,2.520357142857143,2.446785714285714,2.401666666666667,2.401666666666667,2.4216666666666664,2.3998717948717947,2.364102564102564,2.5,2.5,2.5153846153846158,2.4979487179487183,2.395584045584046,41.00420611683167,-0.09807692307692362,-0.0900000000000003,15.51524450764266,-10.688101650499803,0.0106066017177983,2.4025785030231916,45.90119784999127,1.0617803988060803,0.7250860770614808,0.14430750636460327,0.14489893057101988,0.28920643693562315,-5.462184873949571,-2.4590163934426257,-0.40816326530612734,0.0,0.4098360655737876
2019-01-28,2.38,2.38,2.2,2.25,860063876,2039338985,2.43,2.38,-5.462184873949571,-2.4590163934426257,29.835463597203493,246,0.0,5.462,2.771988509113202,4.980374165045422,6.974978407591648,2.4221428571428567,2.3778571428571427,2.5339285714285715,2.4646428571428567,2.4216666666666664,2.4216666666666664,2.438333333333333,2.409358974358974,2.374487179487179,2.5153846153846158,2.5153846153846158,2.5399999999999996,2.518518518518518,2.4003276353276353,39.388843172069784,-0.1091595441595441,-0.2400000000000002,15.850447192004095,-11.006161477718381,0.04596194077712555,1.0617803988060803,20.28528603644552,0.7250860770614808,0.14430750636460327,0.14489893057101988,0.28920643693562315,1.6487900195274725,-2.4590163934426257,-0.40816326530612734,0.0,0.4098360655737876,-0.40816326530612734
2019-01-27,2.43,2.45,2.36,2.38,780419369,2153656962,2.45,2.44,-2.4590163934426257,-0.40816326530612734,6.046761623219578,247,0.0,2.459,3.5978957541867738,5.131000346810852,6.927149429661802,2.438571428571428,2.382142857142857,2.545357142857142,2.474285714285714,2.438333333333333,2.438333333333333,2.44,2.430769230769231,2.378846153846154,2.5399999999999996,2.5399999999999996,2.5507692307692307,2.538119658119658,2.419230769230769,44.265874297120675,-0.10735042735042688,-0.0900000000000003,19.98602300684806,-15.108880149705204,0.0212132034355966,0.7250860770614808,13.852750051494063,0.14430750636460327,0.14489893057101988,0.28920643693562315,1.6487900195274725,1.8028398048027632,-0.40816326530612734,0.0,0.4098360655737876,-0.40816326530612734,4.255319148936176
2019-01-26,2.45,2.48,2.43,2.44,610470886,2207520178,2.46,2.45,-0.40816326530612734,0.0,0.1665972511453601,248,0.0,0.408,4.053471295394764,5.111836187976906,6.915055707438769,2.4299999999999997,2.391428571428572,2.5560714285714283,2.4878571428571434,2.44,2.44,2.4433333333333334,2.4428205128205125,2.380705128205128,2.5507692307692307,2.5507692307692307,2.55576923076923,2.547193732193732,2.4327065527065526,46.746460048407286,-0.10437321937321942,-0.08000000000000007,22.12987049561855,-17.26987049561855,0.003535533905932976,0.14430750636460327,2.7569910379809097,0.14489893057101988,0.28920643693562315,1.6487900195274725,1.8028398048027632,1.405514470255403,0.0,0.4098360655737876,-0.40816326530612734,4.255319148936176,-0.8438818565400852
2019-01-25,2.46,2.47,2.43,2.45,630943289,2224514134,2.44,2.45,0.0,0.4098360655737876,0.0,249,0.0,0.0,4.051422319328417,5.127062559242921,7.003014190468224,2.4292857142857143,2.405714285714286,2.5628571428571427,2.500714285714286,2.4433333333333334,2.4433333333333334,2.4275,2.4309615384615384,2.3827564102564103,2.55576923076923,2.55576923076923,2.5646153846153847,2.5561253561253565,2.4485185185185188,47.15542009611913,-0.12516381766381812,0.0,22.11341044005135,-17.25483901147992,0.0,0.14489893057101988,2.768290181579274,0.28920643693562315,1.6487900195274725,1.8028398048027632,1.405514470255403,1.9901498109586793,0.4098360655737876,-0.40816326530612734,4.255319148936176,-0.8438818565400852,-4.81927710843374
2019-01-24,2.44,2.47,2.41,2.45,662563042,2223251406,2.45,2.44,0.4098360655737876,-0.40816326530612734,0.16796560064500193,250,0.41,0.0,4.0598772593627475,5.338156552957428,7.066108956288122,2.4271428571428575,2.4135714285714287,2.5700000000000003,2.520357142857143,2.4275,2.4275,2.4258333333333333,2.429551282051282,2.371025641025641,2.5646153846153847,2.5646153846153847,2.5715384615384616,2.5625356125356125,2.4610826210826215,47.15542009611913,-0.13298433048433056,0.050000000000000266,22.134947039020883,-17.280661324735167,0.003535533905932662,0.28920643693562315,5.525281219560184,1.6487900195274725,1.8028398048027632,1.405514470255403,1.9901498109586793,0.9877728716690817,-0.40816326530612734,4.255319148936176,-0.8438818565400852,-4.81927710843374,0.809716599190291
2019-01-23,2.45,2.47,2.42,2.44,630931520,2211327785,2.35,2.45,-0.40816326530612734,4.255319148936176,0.1665972511453601,251,0.0,0.408,5.941028493526295,5.69005748949833,7.114707906320211,2.426428571428571,2.4221428571428567,2.5653571428571427,2.5339285714285715,2.4258333333333333,2.4258333333333333,2.424166666666667,2.426602564102564,2.3799358974358977,2.5715384615384616,2.5715384615384616,2.579615384615385,2.5692735042735046,2.4731339031339035,46.75376648143268,-0.1426709401709405,-0.040000000000000036,31.25739113215546,-26.40453398929832,0.003535533905932976,1.6487900195274725,31.50008909352626,1.8028398048027632,1.405514470255403,1.9901498109586793,0.9877728716690817,1.7116473671579064,4.255319148936176,-0.8438818565400852,-4.81927710843374,0.809716599190291,-1.984126984126977
2019-01-22,2.35,2.5,2.33,2.45,737422547,2218376062,2.37,2.35,4.255319148936176,-0.8438818565400852,18.107741059302903,252,4.255,0.0,6.089846963257004,5.745085905558706,7.155873651741233,2.4600000000000004,2.438571428571428,2.5710714285714285,2.545357142857142,2.424166666666667,2.424166666666667,2.4233333333333333,2.4274358974358976,2.392179487179487,2.579615384615385,2.579615384615385,2.5746153846153845,2.5653846153846156,2.488148148148148,47.08608853392464,-0.137948717948718,0.1900000000000004,32.42204705922446,-27.502047059224463,0.03535533905932725,1.8028398048027632,34.443206108754765,1.405514470255403,1.9901498109586793,0.9877728716690817,1.7116473671579064,0.2735829808162149,-0.8438818565400852,-4.81927710843374,0.809716599190291,-1.984126984126977,2.857142857142847
2019-01-21,2.37,2.39,2.34,2.35,681202741,2132530758,2.48,2.37,-0.8438818565400852,-4.81927710843374,0.712136587797541,253,0.0,0.844,5.945858974462496,5.722908995710438,7.283965619723059,2.485,2.4299999999999997,2.573571428571428,2.5560714285714283,2.4233333333333333,2.4233333333333333,2.47,2.451538461538462,2.3998717948717947,2.5746153846153845,2.5746153846153845,2.5842307692307687,2.566880341880341,2.4979487179487183,43.346861371230055,-0.11534188034187931,-0.08000000000000007,32.035919103078605,-27.065919103078603,0.007071067811865638,1.405514470255403,26.852316250661207,1.9901498109586793,0.9877728716690817,1.7116473671579064,0.2735829808162149,1.8770643721013942,-4.81927710843374,0.809716599190291,-1.984126984126977,2.857142857142847,2.083333333333348
2019-01-20,2.48,2.49,2.34,2.37,971352022,2145396773,2.47,2.49,-4.81927710843374,0.809716599190291,23.22543184787347,254,0.0,4.819,5.993035662060064,5.743434587685144,7.316878977240413,2.515,2.4292857142857143,2.589285714285714,2.5628571428571427,2.47,2.47,2.505833333333334,2.4849358974358977,2.409358974358974,2.5842307692307687,2.5842307692307687,2.5899999999999994,2.573703703703703,2.518518518518518,43.92329889856991,-0.08876780626780523,-0.04999999999999982,32.659969380162124,-27.629969380162127,0.04242640687119289,1.9901498109586793,38.02175875168699,0.9877728716690817,1.7116473671579064,0.2735829808162149,1.8770643721013942,4.582164982282231,0.809716599190291,-1.984126984126977,2.857142857142847,2.083333333333348,-3.2258064516129115
2019-01-19,2.47,2.53,2.46,2.49,738761772,2253727490,2.52,2.47,0.809716599190291,-1.984126984126977,0.6556409710042904,255,0.81,0.0,6.2416088701620165,5.656159299832912,7.362962860884825,2.551428571428572,2.4271428571428575,2.6053571428571423,2.5700000000000003,2.505833333333334,2.505833333333334,2.529166666666667,2.523141025641026,2.430769230769231,2.5899999999999994,2.5899999999999994,2.6015384615384614,2.593276353276353,2.538119658119658,47.4379923957925,-0.07013532763532693,0.050000000000000266,34.40146697745533,-29.29860983459818,0.007071067811865324,0.9877728716690817,18.87137421577891,1.7116473671579064,0.2735829808162149,1.8770643721013942,4.582164982282231,5.9150889558450865,-1.984126984126977,2.857142857142847,2.083333333333348,-3.2258064516129115,9.734513274336297
2019-01-18,2.52,2.53,2.43,2.47,755857709,2238137993,2.44,2.52,-1.984126984126977,2.857142857142847,3.9367598891408138,256,0.0,1.984,6.232471438899124,6.431565359333948,7.743894965776397,2.5664285714285717,2.426428571428571,2.61,2.5653571428571427,2.529166666666667,2.529166666666667,2.563333333333333,2.5489743589743585,2.4428205128205125,2.6015384615384614,2.6015384615384614,2.6149999999999998,2.6042592592592593,2.547193732193732,46.7789090371808,-0.05528490028490074,-0.43999999999999995,34.556814114235074,-29.423956971377933,0.017677669529663625,1.7116473671579064,32.700977033828615,0.2735829808162149,1.8770643721013942,4.582164982282231,5.9150889558450865,2.6195152243221753,2.857142857142847,2.083333333333348,-3.2258064516129115,9.734513274336297,-6.995884773662564
2019-01-17,2.44,2.52,2.41,2.52,776197591,2279567084,2.4,2.45,2.857142857142847,2.083333333333348,8.16326530612239,257,2.857,0.0,6.237941568475655,6.851219400466778,7.915509139423036,2.584285714285714,2.4600000000000004,2.615357142857143,2.5710714285714285,2.563333333333333,2.563333333333333,2.578333333333333,2.569358974358974,2.4309615384615384,2.6149999999999998,2.6149999999999998,2.618846153846154,2.6115242165242165,2.5561253561253565,48.181410212416424,-0.04216524216524231,-0.2799999999999998,34.82553227820703,-29.656960849635603,0.02474873734152895,0.2735829808162149,5.226795509505243,1.8770643721013942,4.582164982282231,5.9150889558450865,2.6195152243221753,0.4358943035359462,2.083333333333348,-3.2258064516129115,9.734513274336297,-6.995884773662564,0.4132231404958775
2019-01-16,2.4,2.46,2.39,2.45,676246815,2218016458,2.48,2.4,2.083333333333348,-3.2258064516129115,4.34027777777784,258,2.083,0.0,6.433849110657762,6.857665319347802,7.946632778505107,2.5957142857142856,2.485,2.6235714285714287,2.573571428571428,2.578333333333333,2.578333333333333,2.600833333333333,2.577628205128205,2.429551282051282,2.618846153846154,2.618846153846154,2.6253846153846156,2.612393162393163,2.5625356125356125,46.07982104136985,-0.034764957264957985,-0.31999999999999984,35.9965823830433,-30.805153811614723,0.01767766952966394,1.8770643721013942,35.86126447588716,4.582164982282231,5.9150889558450865,2.6195152243221753,0.4358943035359462,5.420514632976143,-3.2258064516129115,9.734513274336297,-6.995884773662564,0.4132231404958775,-0.8196721311475419
2019-01-15,2.48,2.48,2.38,2.4,742818854,2178230225,2.26,2.48,-3.2258064516129115,9.734513274336297,10.405827263267483,259,0.0,3.226,6.896135066604531,7.147976818847531,8.062840898505819,2.6271428571428572,2.515,2.625357142857143,2.589285714285714,2.600833333333333,2.600833333333333,2.624166666666666,2.589679487179487,2.426602564102564,2.6253846153846156,2.6253846153846156,2.6388461538461536,2.6211538461538457,2.5692735042735046,44.58928222934822,-0.03147435897435891,-0.48,38.86140682138781,-33.607121107102095,0.028284271247461926,4.582164982282231,87.54213906783141,5.9150889558450865,2.6195152243221753,0.4358943035359462,5.420514632976143,7.099272242877464,9.734513274336297,-6.995884773662564,0.4132231404958775,-0.8196721311475419,-16.151202749140904
2019-01-14,2.26,2.49,2.26,2.48,754055929,2246640413,2.43,2.26,9.734513274336297,-6.995884773662564,94.76074868822958,260,9.735,0.0,6.926182301345866,7.122586372991223,8.067631464656307,2.645714285714285,2.551428571428572,2.6339285714285716,2.6053571428571423,2.624166666666666,2.624166666666666,2.6583333333333328,2.6308974358974355,2.4274358974358976,2.6388461538461536,2.6388461538461536,2.6396153846153845,2.627792022792023,2.5653846153846156,46.499007736681726,0.00310541310541268,-0.2200000000000002,39.29511320597869,-34.00368463455012,0.07778174593052013,5.9150889558450865,113.00761582645475,2.6195152243221753,0.4358943035359462,5.420514632976143,7.099272242877464,1.0060499394525004,-6.995884773662564,0.4132231404958775,-0.8196721311475419,-16.151202749140904,3.928571428571437
2019-01-13,2.43,2.44,2.24,2.26,654710955,2048265249,2.42,2.43,-6.995884773662564,0.4132231404958775,48.9424037663637,261,0.0,6.996,6.393553812787623,6.994061064078911,7.937761876634365,2.6521428571428567,2.5664285714285717,2.6310714285714285,2.61,2.6583333333333328,2.6583333333333328,2.6916666666666664,2.62525641025641,2.451538461538462,2.6396153846153845,2.6396153846153845,2.6542307692307694,2.62502849002849,2.566880341880341,39.92921302144329,0.00022792022791984223,-0.4600000000000004,36.5653790098292,-31.26109329554349,0.060104076400856514,2.6195152243221753,50.045768090981625,0.4358943035359462,5.420514632976143,7.099272242877464,1.0060499394525004,1.7332873428227675,0.4132231404958775,-0.8196721311475419,-16.151202749140904,3.928571428571437,1.0830324909747224
2019-01-12,2.42,2.45,2.41,2.43,676904282,2199816780,2.43,2.42,0.4132231404958775,-0.8196721311475419,0.1707533638412757,262,0.413,0.0,6.191948444390566,6.838699956139593,7.898974877894625,2.682142857142857,2.584285714285714,2.618928571428572,2.615357142857143,2.6916666666666664,2.6916666666666664,2.703333333333333,2.661282051282051,2.4849358974358977,2.6542307692307694,2.6542307692307694,2.6530769230769233,2.636552706552707,2.573703703703703,43.78737474266224,0.02472934472934396,-0.25,35.89752344098082,-30.533237726695106,0.003535533905932976,0.4358943035359462,8.32774897599027,5.420514632976143,7.099272242877464,1.0060499394525004,1.7332873428227675,3.707400137471133,-0.8196721311475419,-16.151202749140904,3.928571428571437,1.0830324909747224,-3.819444444444442
2019-01-11,2.43,2.46,2.39,2.42,839425934,2190332346,2.91,2.44,-0.8196721311475419,-16.151202749140904,0.6718624025799531,263,0.0,0.82,6.188365337434478,6.907322282498872,7.9836934963849915,2.6964285714285716,2.5957142857142856,2.6000000000000005,2.6235714285714287,2.703333333333333,2.703333333333333,2.725,2.6780769230769232,2.523141025641026,2.6530769230769233,2.6530769230769233,2.633846153846154,2.6180056980056987,2.593276353276353,43.489119458385694,0.06007122507122453,-0.4700000000000002,36.06939878402165,-30.67654164116451,0.007071067811865324,5.420514632976143,103.55878665522593,7.099272242877464,1.0060499394525004,1.7332873428227675,3.707400137471133,2.6169883323325642,-16.151202749140904,3.928571428571437,1.0830324909747224,-3.819444444444442,6.666666666666665
2019-01-10,2.91,2.98,2.38,2.44,1205353503,2207725769,2.8,2.91,-16.151202749140904,3.928571428571437,260.8613502438567,264,0.0,16.151,7.323069109912603,7.248812989801528,8.088567792289497,2.712857142857143,2.6271428571428572,2.578928571428572,2.625357142857143,2.725,2.725,2.7408333333333332,2.6945512820512816,2.5489743589743585,2.633846153846154,2.633846153846154,2.6130769230769237,2.600256410256411,2.6042592592592593,43.92191306735247,0.09429487179487062,-0.2200000000000002,42.445737827782956,-37.020023542068664,0.16617009357883858,7.099272242877464,135.63140575895025,1.0060499394525004,1.7332873428227675,3.707400137471133,2.6169883323325642,0.7876573561285627,3.928571428571437,1.0830324909747224,-3.819444444444442,6.666666666666665,-0.7352941176470562
2019-01-09,2.8,2.96,2.79,2.91,734853519,2639474098,2.77,2.8,3.928571428571437,1.0830324909747224,15.43367346938782,265,3.929,0.0,6.466358221781687,6.407670516305131,7.7395535842879015,2.704285714285714,2.645714285714285,2.557857142857143,2.6339285714285716,2.7408333333333332,2.7408333333333332,2.7191666666666667,2.748525641025641,2.569358974358974,2.6130769230769237,2.6130769230769237,2.5715384615384616,2.5966096866096864,2.6115242165242165,56.10599003034084,0.1519159544159545,0.3400000000000003,37.678046039522094,-32.26947461095066,0.038890872965260226,1.0060499394525004,19.22055710549043,1.7332873428227675,3.707400137471133,2.6169883323325642,0.7876573561285627,3.09676470818671,1.0830324909747224,-3.819444444444442,6.666666666666665,-0.7352941176470562,1.4925373134328401
2019-01-08,2.77,2.87,2.74,2.8,672422514,2535297817,2.88,2.77,1.0830324909747224,-3.819444444444442,1.1729593765069122,266,1.083,0.0,6.4431865185297115,6.681064492249294,7.754523679495354,2.6821428571428574,2.6521428571428567,2.524642857142857,2.6310714285714285,2.7191666666666667,2.7191666666666667,2.6791666666666667,2.69775641025641,2.577628205128205,2.5715384615384616,2.5715384615384616,2.5349999999999997,2.554629629629629,2.612393162393163,53.28999804148809,0.14312678062678108,0.11999999999999966,37.245236252970095,-31.88095053868438,0.010606601717797986,1.7332873428227675,33.114408188403544,3.707400137471133,2.6169883323325642,0.7876573561285627,3.09676470818671,5.626113675790931,-3.819444444444442,6.666666666666665,-0.7352941176470562,1.4925373134328401,-7.26643598615917
2019-01-07,2.88,2.89,2.75,2.77,747456993,2508645599,2.7,2.88,-3.819444444444442,6.666666666666665,14.588155864197512,267,0.0,3.819,7.0397428515461655,8.427521668855293,7.764701905931855,2.6621428571428574,2.682142857142857,2.4907142857142857,2.618928571428572,2.6791666666666667,2.6791666666666667,2.665,2.681153846153846,2.589679487179487,2.5349999999999997,2.5349999999999997,2.5046153846153847,2.5242735042735043,2.6211538461538457,52.518572867536285,0.15688034188034194,0.14000000000000012,40.14374515387509,-34.819459439589366,0.038890872965260226,3.707400137471133,70.82978017368228,2.6169883323325642,0.7876573561285627,3.09676470818671,5.626113675790931,1.8189158812155053,6.666666666666665,-0.7352941176470562,1.4925373134328401,-7.26643598615917,8.646616541353392
2019-01-06,2.7,2.92,2.65,2.88,867964715,2605701211,2.72,2.7,6.666666666666665,-0.7352941176470562,44.44444444444442,268,6.667,0.0,6.957444277823381,8.330749891371468,7.873193682739603,2.6635714285714287,2.6964285714285716,2.4610714285714286,2.6000000000000005,2.665,2.665,2.6350000000000002,2.6726923076923077,2.6308974358974355,2.5046153846153847,2.5046153846153847,2.4650000000000003,2.4957407407407413,2.627792022792023,55.647659380589346,0.17695156695156644,0.22999999999999998,39.7268710171477,-34.39972816000484,0.06363961030678918,2.6169883323325642,49.99749188730514,0.7876573561285627,3.09676470818671,5.626113675790931,1.8189158812155053,2.689276690455551,-0.7352941176470562,1.4925373134328401,-7.26643598615917,8.646616541353392,3.5019455252918386
2019-01-05,2.72,2.77,2.7,2.7,750751760,2446379263,2.69,2.72,-0.7352941176470562,1.4925373134328401,0.5406574394463629,269,0.0,0.735,7.029145629794635,8.280439798788905,7.805989168221536,2.6592857142857147,2.712857142857143,2.4307142857142856,2.578928571428572,2.6350000000000002,2.6350000000000002,2.6425,2.651346153846154,2.62525641025641,2.4650000000000003,2.4650000000000003,2.435769230769231,2.4553418803418805,2.62502849002849,51.2326799866301,0.1960042735042733,0.38000000000000034,40.04429882817919,-34.725727399607756,0.007071067811865324,0.7876573561285627,15.048172659567495,3.09676470818671,5.626113675790931,1.8189158812155053,2.689276690455551,2.123306711283881,1.4925373134328401,-7.26643598615917,8.646616541353392,3.5019455252918386,-4.104477611940305
2019-01-04,2.69,2.78,2.63,2.72,723318560,2466477575,2.88,2.68,1.4925373134328401,-7.26643598615917,2.2276676319893203,270,1.493,0.0,7.022407427335707,8.286390454847812,7.86706147856182,2.6535714285714285,2.704285714285714,2.4,2.557857142857143,2.6425,2.6425,2.6508333333333334,2.6614743589743592,2.661282051282051,2.435769230769231,2.435769230769231,2.4092307692307693,2.4322507122507124,2.636552706552707,51.764317275520604,0.2292236467236468,0.1200000000000001,39.92249084650307,-34.61534798936022,0.014142135623730963,3.09676470818671,59.163606677777956,5.626113675790931,1.8189158812155053,2.689276690455551,2.123306711283881,0.9389874825857679,-7.26643598615917,8.646616541353392,3.5019455252918386,-4.104477611940305,1.9011406844106515
2019-01-03,2.88,2.88,2.64,2.68,636865311,2430015632,2.67,2.89,-7.26643598615917,8.646616541353392,52.801091940948986,271,0.0,7.266,7.150072393911803,8.489096348900157,7.876121304954269,2.6464285714285714,2.6821428571428574,2.3649999999999998,2.524642857142857,2.6508333333333334,2.6508333333333334,2.6458333333333335,2.651089743589744,2.6780769230769232,2.4092307692307693,2.4092307692307693,2.376923076923077,2.3993732193732193,2.6180056980056987,50.81648112224003,0.25171652421652446,0.16000000000000014,40.49074031349033,-35.19788317063318,0.07424621202458748,5.626113675790931,107.48675085291411,1.8189158812155053,2.689276690455551,2.123306711283881,0.9389874825857679,5.2958249414012055,8.646616541353392,3.5019455252918386,-4.104477611940305,1.9011406844106515,-0.7547169811320753
2019-01-02,2.67,2.91,2.64,2.89,808413256,2616899859,2.57,2.66,8.646616541353392,3.5019455252918386,74.7639776132061,272,8.647,0.0,7.278721554985769,8.314454239576976,7.91701785457688,2.6514285714285712,2.6621428571428574,2.336071428571429,2.4907142857142857,2.6458333333333335,2.6458333333333335,2.6233333333333335,2.6643589743589744,2.6945512820512816,2.376923076923077,2.376923076923077,2.332692307692308,2.373974358974359,2.600256410256411,56.20013072494761,0.29038461538461524,0.10000000000000009,41.249449160153105,-35.94659201729597,0.0813172798364528,1.8189158812155053,34.75033911737211,2.689276690455551,2.123306711283881,0.9389874825857679,5.2958249414012055,8.83649024632659,3.5019455252918386,-4.104477611940305,1.9011406844106515,-0.7547169811320753,14.224137931034498
2019-01-01,2.57,2.67,2.53,2.66,675099229,2413813876,2.68,2.57,3.5019455252918386,-4.104477611940305,12.263622462111531,273,3.502,0.0,7.14700965836123,8.318656737517202,7.9474331520564645,2.6235714285714287,2.6635714285714287,2.3114285714285714,2.4610714285714286,2.6233333333333335,2.6233333333333335,2.6308333333333334,2.635320512820513,2.748525641025641,2.332692307692308,2.332692307692308,2.3023076923076924,2.328803418803419,2.5966096866096864,50.91105542190655,0.30651709401709404,-0.1599999999999997,40.12495210737257,-34.87780925022971,0.03181980515339459,2.689276690455551,51.37855903007654,2.123306711283881,0.9389874825857679,5.2958249414012055,8.83649024632659,4.929889768712077,-4.104477611940305,1.9011406844106515,-0.7547169811320753,14.224137931034498,-10.769230769230775
2018-12-31,2.68,2.68,2.53,2.57,737955581,2326269031,2.63,2.68,-4.104477611940305,1.9011406844106515,16.846736466919186,274,0.0,4.104,7.570240154572044,8.410923662645834,7.921060124262899,2.6221428571428573,2.6592857142857147,2.3042857142857143,2.4307142857142856,2.6308333333333334,2.6308333333333334,2.6250000000000004,2.616538461538462,2.69775641025641,2.3023076923076924,2.3023076923076924,2.288076923076923,2.308960113960114,2.554629629629629,48.65833728632945,0.3075783475783478,-0.050000000000000266,42.322645153477104,-37.078359439191395,0.038890872965260226,2.123306711283881,40.56571776040524,0.9389874825857679,5.2958249414012055,8.83649024632659,4.929889768712077,4.543876141265325,1.9011406844106515,-0.7547169811320753,14.224137931034498,-10.769230769230775,3.1746031746031855
2018-12-30,2.63,2.69,2.57,2.68,678199674,2430234521,2.66,2.63,1.9011406844106515,-0.7547169811320753,3.6143359019214008,275,1.901,0.0,9.801346918376144,8.523449566684118,7.909274449511748,2.61,2.6535714285714285,2.305,2.4,2.6250000000000004,2.6250000000000004,2.6216666666666666,2.6306410256410255,2.681153846153846,2.288076923076923,2.288076923076923,2.2796153846153846,2.309273504273504,2.5242735042735043,51.33180659132268,0.32136752136752156,0.06000000000000005,53.77303091392347,-48.55303091392347,0.017677669529663625,0.9389874825857679,17.93933066603257,5.2958249414012055,8.83649024632659,4.929889768712077,4.543876141265325,3.0453637968054834,-0.7547169811320753,14.224137931034498,-10.769230769230775,3.1746031746031855,-9.677419354838712
2018-12-29,2.66,2.78,2.61,2.63,832583860,2382126415,2.32,2.65,-0.7547169811320753,14.224137931034498,0.5695977216091133,276,0.0,0.755,9.810160467598267,8.559567177078383,7.90335842663489,2.5557142857142856,2.6464285714285714,2.311071428571428,2.3649999999999998,2.6216666666666666,2.6216666666666666,2.6024999999999996,2.6067307692307686,2.6726923076923077,2.2796153846153846,2.2796153846153846,2.2780769230769233,2.3041452991452993,2.4957407407407413,50.176370484190365,0.3025854700854693,-0.1200000000000001,52.69964879009515,-47.58822021866657,0.007071067811865324,5.2958249414012055,101.17659344254473,8.83649024632659,4.929889768712077,4.543876141265325,3.0453637968054834,3.0750014725141757,14.224137931034498,-10.769230769230775,3.1746031746031855,-9.677419354838712,-1.0638297872340385
2018-12-28,2.32,2.71,2.3,2.65,912368604,2397824243,2.6,2.32,14.224137931034498,-10.769230769230775,202.32609988109436,277,14.224,0.0,9.759789974388902,8.761947432049519,7.909554866480641,2.5035714285714286,2.6514285714285712,2.322857142857143,2.336071428571429,2.6024999999999996,2.6024999999999996,2.5416666666666665,2.558333333333333,2.651346153846154,2.2780769230769233,2.2780769230769233,2.2857692307692306,2.3127492877492877,2.4553418803418805,50.62276814190772,0.24558404558404545,0.1499999999999999,51.372234086047285,-46.36509122890443,0.11667261889578037,8.83649024632659,168.8209091131786,4.929889768712077,4.543876141265325,3.0453637968054834,3.0750014725141757,2.6988808442234604,-10.769230769230775,3.1746031746031855,-9.677419354838712,-1.0638297872340385,7.6335877862595325
2018-12-27,2.6,2.62,2.31,2.32,786076003,2104540284,2.53,2.6,-10.769230769230775,3.1746031746031855,115.97633136094687,278,0.0,10.769,9.262128355975127,9.023154046641213,7.702198953299457,2.445,2.6235714285714287,2.3310714285714282,2.3114285714285714,2.5416666666666665,2.5416666666666665,2.5066666666666664,2.477948717948718,2.6614743589743592,2.2857692307692306,2.2857692307692306,2.3103846153846157,2.3110968660968663,2.4322507122507124,42.8300340302554,0.16685185185185158,-0.3200000000000003,47.73680766071837,-42.84680766071837,0.09899494936611673,4.929889768712077,94.18541178469724,4.543876141265325,3.0453637968054834,3.0750014725141757,2.6988808442234604,1.6713433009863843,3.1746031746031855,-9.677419354838712,-1.0638297872340385,7.6335877862595325,0.0
2018-12-26,2.53,2.69,2.51,2.6,919041942,2358484613,2.77,2.52,3.1746031746031855,-9.677419354838712,10.078105316200624,279,3.175,0.0,8.876277219459457,9.011221508115673,7.574624930219161,2.4114285714285715,2.6221428571428573,2.356071428571429,2.3042857142857143,2.5066666666666664,2.5066666666666664,2.4424999999999994,2.4667307692307685,2.651089743589744,2.3103846153846157,2.3103846153846157,2.3211538461538463,2.341809116809117,2.3993732193732193,48.91190344790301,0.12492165242165143,0.20000000000000018,45.22044556127875,-40.397588418421606,0.028284271247461926,4.543876141265325,86.81063178731908,3.0453637968054834,3.0750014725141757,2.6988808442234604,1.6713433009863843,5.206877206919125,-9.677419354838712,-1.0638297872340385,7.6335877862595325,0.0,-4.727272727272725
2018-12-25,2.77,2.77,2.44,2.52,1040752729,2286352110,2.82,2.79,-9.677419354838712,-1.0638297872340385,93.6524453694069,280,0.0,9.677,8.964590141625507,9.07001423866276,7.542891014093845,2.3671428571428565,2.61,2.380357142857143,2.305,2.4424999999999994,2.4424999999999994,2.3866666666666667,2.407179487179487,2.6643589743589744,2.3211538461538463,2.3211538461538463,2.3403846153846155,2.3536894586894586,2.373974358974359,46.911888600347645,0.053490028490028596,0.6000000000000001,44.80807389906703,-40.073788184781314,0.09545941546018408,3.0453637968054834,58.18159364469257,3.0750014725141757,2.6988808442234604,1.6713433009863843,5.206877206919125,5.410438249987982,-1.0638297872340385,7.6335877862595325,0.0,-4.727272727272725,10.000000000000009
