Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2019-06-18,0.48975637865329447,0.4677877216124361,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00048262189217885626,-1501.369999999999,64.58752777640818,132.8566666666593,9144.144866747843,10085.842276109312,-2.5932175211236697
2019-06-19,0.4753596743310429,0.4697619626208812,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,3.1334376390081566e-05,-1528.16,66.76771533973796,206.5575854700801,9472.933432680618,10452.820853033683,2.0895020598690195
2019-06-20,0.47611802805938247,0.47012254435197554,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,3.5945824885782e-05,-2434.110000000001,69.44709653917761,347.6061609686549,9673.029765933443,10674.423091209426,2.6983639929602177
2019-06-21,0.5620322521082526,0.5249505257583222,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0013750544290911184,-1070.880000000001,74.77786395380673,519.8197934472882,9865.309445164276,11012.643411978594,6.279093426094384
2019-06-22,0.6101911339579099,0.5320811764645056,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.006101165459621431,-276.76999999999856,78.43442545566215,694.6534116809053,10068.027652246516,11255.780919182067,5.346407170281964
2019-06-23,0.5652963210275671,0.4478207497327835,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.01380050985103578,-353.1799999999985,79.3248265217826,825.2021438746359,10286.161384712099,11298.028615287913,1.4258215502890081
2019-06-24,0.5266126560670258,0.44288304386733873,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.007010647959109983,-439.75,80.21622800357258,965.0235541310468,10377.756532078602,11386.830610778557,1.424396649332138
2019-06-25,0.6177745518133422,0.46108091202968987,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.024552896748648984,-495.03999999999917,83.94831380256359,1173.8347649572552,10473.946945204472,11536.34305479554,6.842588881814926
2019-06-26,0.7715833886822133,0.5767200402309428,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.03797172456964127,442.42000000000013,87.83236527570598,1343.6309116809045,10521.113881042756,11873.140404671543,9.886729658429871
2019-06-27,1.0433821198101623,1.0792913154543797,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0012894703318146864,-973.7000000000007,63.1928186293023,1307.526652421644,10038.981851591025,12596.455291266127,-15.18192624924275
2019-06-28,1.1294239152987289,1.1435273895750135,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0001989079866618233,1048.67,69.37264447177824,1457.7333618233533,10015.30925506305,12739.256459222675,10.390964916780732
2019-06-29,1.056671592342821,1.1836778993149641,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.016130602010702273,143.38000000000102,65.06863324025903,1433.6333475783374,9999.206959190906,12827.767326523392,-3.677235544551216
