Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2013-07-10,1.0773167452762678,1.4733333026069968,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.1568291136800826,-1.289999999999992,45.05251254349976,-10.718554131054134,-1221.8980521895164,1390.0651950466595,12.337436418190606
2013-07-11,0.9139898211613353,1.4833571386300255,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.32417914220149224,-1.1499999999999917,47.27856104770715,-10.627008547008543,-1216.1076084054414,1382.494751262584,2.5265939419221617
2013-07-12,0.9353321272200465,1.4742713918659534,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.2904555309770708,16.060000000000002,51.658236306873405,-10.290947293447305,-1204.4057974161587,1370.6415117018732,5.05119147912696
2013-07-13,0.9020839519348786,1.4932878608886766,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.3495220619622507,17.599999999999994,55.572467378274574,-9.930904558404565,-1224.163971597328,1390.8482573116135,4.73695900492368
2013-07-14,0.8624114276730076,1.5022887714952213,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.4094430151369715,26.25999999999999,52.12829587048496,-9.367414529914527,-1232.6956709460635,1399.1056709460636,-3.5684732222993176
2013-07-15,0.8346720238610044,1.4313336682573103,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.35600511789370387,28.120000000000005,55.34281893183289,-8.297286324786342,-1177.5900795017794,1345.478650930351,3.843240606279874
2013-07-16,0.7442940155787504,1.4312942434891083,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.47196931314888363,22.89,54.336663662873704,-6.550683760683782,-1186.3886428645724,1355.3229285788582,-0.9701378104637115
2013-07-17,0.6813431253060823,1.1683383423716365,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.2371643414447262,21.980000000000004,55.303880669839685,-4.82156695156695,-980.4200326935603,1152.3500326935605,1.0717122224472853
2013-07-18,0.8215040827637614,1.261582018028363,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.19366858910675488,13.89,47.18524480052957,-2.9413034188034146,-1076.4350894291001,1249.8008037148145,-8.382311004997511
2013-07-19,0.7077273567052088,0.8768758229597513,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.028611203636264102,5.4099999999999975,48.80993210949919,-0.7520014245014011,-770.3209683843463,947.0781112414893,1.7401259877504849
2013-07-20,0.7071498913671326,0.912282292072054,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.04207930181896446,0.4099999999999966,46.13753345167817,0.8174643874644261,-817.4250126601746,996.9121555173174,-3.062587890581181
2013-07-21,0.6412840285749364,0.8848267678568302,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.05931306585692852,-2.8299999999999983,47.65843192957491,2.309679487179494,-800.7654830757805,982.5669116472087,1.5209840811880149
2013-07-22,0.5866973623247932,0.8827743030563047,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.08766155483293096,-6.519999999999996,48.627660864092114,3.8393304843304743,-808.6986087077536,992.6557515648964,0.9321776115475799
2013-07-23,0.6206506340273995,0.8920940756430342,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.07368154199614049,0.8700000000000045,52.98461043899832,4.93765669515669,-829.1239689125296,1015.7768260553868,4.221388643049195
2013-07-24,0.5541353949707136,0.6918535258340529,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.018966283568491844,-3.890000000000001,51.72869160474628,5.527272079772075,-604.9145576745733,792.6745576745732,-1.1048673450644309
2013-07-25,0.5516387226616433,0.6916441684640499,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.01960152485433061,-0.5499999999999972,54.379423951400426,5.7877849002849056,-608.3414388092003,797.2328673806288,2.4973869889755917
2013-07-26,0.5000894487824791,0.6529453303375513,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.023364920525978272,-2.480000000000004,53.220577632170134,5.562834757834763,-568.2861887399736,757.5247601685451,-0.9123015793925937
2013-07-27,0.49384890760362765,0.6133777400570769,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.014287141787684744,3.5400000000000063,50.70797879103723,5.526061253561252,-524.5171430925761,713.1828573782906,-1.9985939243633233
2013-07-28,0.5778377079294214,0.6553690482126132,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.00601110872610809,7.5900000000000025,57.171725571649816,5.458012820512835,-573.3154080248412,762.7054080248413,5.819673751261956
2013-07-29,0.5101299324319986,0.6324198759817161,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.014954830293393107,11.810000000000002,58.662195394450386,5.392820512820479,-550.1419027877337,739.9319027877336,1.433145548158432
2013-07-30,0.6283701248524318,0.699481202559521,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.005056785372663669,17.22999999999999,64.87029989141709,5.281908831908822,-628.1847737472361,819.4804880329502,6.493987339130314
2013-07-31,0.5543078127878004,0.7098409876571469,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.02419056848493871,14.480000000000004,62.061613916140814,5.380049857549835,-643.2258220672617,835.6058220672618,-1.7750839773488458
2013-08-01,0.543956239110052,0.5529244315870888,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,8.042847630518018e-05,8.439999999999998,59.033758833893394,4.853696581196574,-496.47820120866885,690.7753440658116,-1.9896891329807431
2013-08-02,0.4825924484471986,0.5519247119655366,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0048069627645762605,9.989999999999997,59.542294792450726,4.722920227920213,-500.1646389828421,696.2232104114136,0.4796172263493048
2013-08-03,0.44449085690721196,0.5171519828255805,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.005279639219725008,7.099999999999994,58.75680881964694,4.585641025641039,-469.13932124118935,667.2850355269038,-0.4796172263493048
2013-08-04,0.41872122351301694,0.5166312051024963,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.009586364494852182,9.120000000000003,60.05082645419185,4.5716025641025615,-473.5212137625818,673.7212137625818,1.0901896249929877
2013-08-05,0.3925870513718735,0.5165964671556257,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.015378335203027525,12.099999999999996,61.289951779876176,4.320092592592587,-478.40136093976616,680.6885037969091,1.021961960295048
2013-08-06,0.3581985793222625,0.4888741229403974,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.01707609769989507,6.989999999999995,61.91427071606113,4.4950569800569875,-451.27077300583596,655.1564872915502,0.497723711448117
2013-08-07,0.32216945221612575,0.4806569695888419,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.025118293162967004,5.549999999999998,61.91427071606113,4.556773504273508,-445.99547352298487,651.6297592372705,0.0
2013-08-08,0.38646805324128214,0.5184498602791988,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.017419197388993873,-4.989999999999995,54.67792090744923,4.545569800569794,-488.8711352165358,695.37684950225,-3.5760663879098153
2013-08-09,0.32797435978016626,0.5147721997042713,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.03489343300031159,-3.2900000000000063,54.31331932647671,4.982336182336212,-486.9726779748214,694.4469636891072,-0.1943635208570882
2013-08-10,0.3026967560582761,0.49820351026517173,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.038222890940515494,-1.0,54.639060963736036,4.923831908831929,-471.3339857707518,680.076842913609,0.1943635208570882
2013-08-11,0.31703067644019983,0.4240350743918538,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.011449941180995925,0.5,57.87367126180738,5.046481481481493,-385.13215868804565,594.6235872594742,1.9231361927887214
2013-08-12,0.3096764968497995,0.42483903390956174,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.013262409942041116,2.640000000000001,60.36924718123058,4.697599715099726,-387.46710502473684,597.7356764533082,1.5498325712930416
2013-08-13,0.32546204324284916,0.2966074482660209,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0008325876512768016,3.86,63.701645803647224,4.634757834757848,-231.9564791442128,442.36933628706987,2.188920635868996
2013-08-14,0.3602354104479303,0.31674130608466755,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.00189173711436239,6.3400000000000025,68.06406095567347,4.61532763532766,-257.3513785069922,468.6885213641351,3.213853057699012
2013-08-15,0.36306781430455837,0.323416981228597,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.00157218856361775,3.2399999999999953,62.247947084001595,4.252507122507127,-265.9137522357267,478.1066093785839,-2.3096960237108277
2013-08-16,0.3393291418592947,0.3297233912791252,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,9.227044420842653e-05,2.2399999999999953,60.096092888481124,3.8614886039885903,-274.16737726836317,487.00166298264884,-0.913331766780523
2013-08-17,0.40735177154426616,0.37422829024375553,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.001097165013465277,10.5,65.83275188343333,3.843518518518536,-329.5446222892354,543.736050860664,4.054670202023747
2013-08-18,0.340744585013641,0.3745345552588684,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0011417620891733529,10.700000000000003,65.83275188343333,3.5772934472934423,-331.9016938853029,547.2874081710173,0.0
2013-08-19,0.44173540986564613,0.427548617733598,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0002012650709979434,16.0,71.60606058071178,3.853112535612525,-399.7471396935604,616.958568264989,4.732065619007209
2013-08-20,0.3989181076488337,0.4300743571695788,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0009707118841989317,16.209999999999994,73.54073056830656,4.021039886039887,-406.37486031983735,625.6520031769801,1.840108537089069
2013-08-21,0.39648793535102983,0.4288948386621198,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0010502073822143342,16.659999999999997,75.2576905511672,4.606061253561222,-409.048460912892,630.6898894843206,1.7095831687877983
2013-08-22,0.3894282767264165,0.3851091285908817,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,1.8655040616693745e-05,12.150000000000004,70.21037481294046,4.908554131054117,-362.5200995003018,586.7543852145876,-1.7590962907763519
2013-08-23,0.3961087158571716,0.41521017287652306,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0003648656602621309,5.939999999999998,64.47098176465673,5.014358974358999,-402.5930340577205,629.0701769148633,-2.211648668734867
2013-08-24,0.3723655693282185,0.41305865557046706,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0016559272679190777,10.050000000000011,66.20015655319115,5.421752136752146,-404.03657581549345,632.9480043869221,1.2912059996980751
2013-08-25,0.36975331123710964,0.412073481422238,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0017909968044982263,13.120000000000005,68.42468367935929,5.860811965811963,-407.1239008755861,638.4796151613003,1.7097257272763677
2013-08-26,0.36529628207876313,0.4327707674360374,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.004552806174229015,6.560000000000002,63.936794974102774,6.118853276353264,-436.86733525036885,670.140192393226,-1.6930660021233557
2013-08-27,0.45838149487893515,0.4804755665310106,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.00048814800216704366,13.0,70.48582050899861,6.663924501424503,-505.34391836732055,741.1167755101777,5.225069034387797
2013-08-28,0.4489631892008285,0.506821264444138,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.003347556870860463,3.620000000000005,63.05613774154888,6.717293447293443,-541.4614029799113,778.6714029799114,-3.115216583303315
2013-08-29,0.3983384327374848,0.4852292860495223,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.007550020389294017,1.1800000000000068,62.63467023290095,7.0147364672364745,-517.8049472190703,756.7863757904988,-0.18774749402945545
2013-08-30,0.61976711058187,0.6119204498408236,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,6.15700847850779e-05,10.190000000000012,72.26835106171616,7.872150997151039,-704.6930616582307,947.1744902296592,8.681390127339395
2013-08-31,0.5054354186850095,0.5961703543278917,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.008232828546117966,14.199999999999989,73.50123912864099,8.420462962962986,-692.9164583319102,938.5193154747673,1.3837447392669233
2013-09-01,0.5133375195811667,0.59384289790641,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.006481115939290552,19.840000000000003,75.39495592089662,8.77447293447294,-699.2282035712755,948.379632142704,2.18504071121286
2013-09-02,0.4866438421053229,0.5857933211652842,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.009830619197861693,15.809999999999988,70.85380943597221,8.658725071225064,-694.7346314442426,946.293202872814,-1.8163087300082204
2013-09-03,0.44215970074563365,0.5839587302353524,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.02010696476422612,14.660000000000009,71.53597945340925,8.580726495726495,-698.6744417142543,952.4558702856826,0.6749347021102636
2013-09-04,0.6122957183378148,0.7144068565597047,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.010426684548969901,6.679999999999992,56.11567891669426,7.679387464387433,-867.8970715017438,1122.1699286446008,-7.616293899808824
2013-09-05,0.4935768591787416,0.70745110782298,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.04574219423313752,-0.06999999999999318,55.71592466001822,7.383119658119639,-860.5414981565006,1115.5686410136434,-0.24489485715646353
2013-09-06,0.6153311577573198,0.7633904323604469,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.02192154879600419,-3.469999999999999,47.21040305031374,6.4185541310541065,-934.4320672303888,1189.5520672303887,-5.930559177905526
2013-09-07,0.5938933394206151,0.7876669301479524,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.03754820446336564,1.7600000000000051,52.56629676875273,6.104779202279233,-970.6071775947496,1226.3143204518926,4.110730840942445
2013-09-08,0.5661655030945744,0.7909393433650642,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.05052327926994369,-11.830000000000013,49.85364202929823,5.570968660968674,-976.0413470638724,1231.6842042067294,-2.0260243061616556
2013-09-09,0.6014850185237823,0.8137209284170241,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.04504408144821226,-8.239999999999995,55.291848487440134,5.213589743589765,-1011.0116282061437,1267.6616282061434,4.3822584414018095
2013-09-10,0.5341492960412867,0.7741651911427847,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.057607629901373296,-12.430000000000007,53.90566683978547,4.916303418803423,-955.0333789888107,1211.5990932745253,-0.9485487292968386
2013-09-11,0.6675198043201341,0.8304648384404312,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.026551084144464766,-0.5999999999999943,61.909926360765496,5.342628205128194,-1045.039280472224,1303.4092804722238,7.155755171298228
2013-09-12,0.5790001303737989,0.837143736318155,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.06663812128995497,-3.640000000000015,59.38903816548861,4.362428774928759,-1061.074872407844,1320.9791581221298,-1.5798823282765717
2013-09-13,0.5496536703524205,0.7226546856804785,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.02992935130453896,8.239999999999995,60.88578539261356,3.654394586894568,-888.1711458256889,1148.2882886828318,1.3800524871435016
2013-09-14,0.5913156749682814,0.7503672113481561,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0252973912247986,2.7899999999999916,54.18920063824655,2.193027065527062,-924.378428930936,1183.6198575023645,-4.361024118524082
2013-09-15,0.519788220956683,0.741682848250028,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.049237225621652475,11.22,55.247514913063775,1.4533048433048492,-908.3313835905916,1166.4342407334489,0.8860183544667777
2013-09-16,0.4879416035636137,0.740973304844079,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0640250418528866,7.569999999999991,56.51745249509101,0.7835042735042919,-904.3579763681578,1161.870833511015,1.030189583347596
2013-09-17,0.4329656870875979,0.739549904462891,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.09399388234362098,10.0,56.44079396298989,0.8300142450142687,-900.059992814889,1156.8428499577462,-0.045561546843320144
2013-09-18,0.393341955162356,0.6292482849182341,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.05565179641888913,4.3599999999999985,56.18092534131275,0.8093518518518579,-757.155257464406,1014.6138288929776,-0.14441533312172794
2013-09-19,0.38639847189028537,0.6341811689203845,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.061396264947509875,3.740000000000009,53.633511909823845,1.07099002849003,-765.6448188925322,1023.5633903211037,-1.3940176723839848
2013-09-20,0.38897592684375415,0.5610639836786925,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.029614299305224964,-8.209999999999994,50.123521541534565,0.9083689458689436,-672.2467490487827,931.292463334497,-2.033651448584717
2013-09-21,0.34448006699046396,0.5266609423674116,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.03318987135311091,-5.699999999999988,50.64330747406885,1.1432692307692491,-624.6174294026098,884.1317151168954,0.3065196725361652
2013-09-22,0.34106667297463605,0.515622316276169,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.030469672608411984,-5.859999999999986,52.93237098166873,1.0381837606837792,-611.3112837900143,871.8912837900142,1.3175010297451273
2013-09-23,0.3620126056295002,0.488207202466582,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.01592507627087361,-3.269999999999996,48.39819665526279,0.9183475783476068,-570.9342224204781,831.3485081347638,-2.485720172301953
2013-09-24,0.3337071451990089,0.4885667171600517,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.023981487027957386,-3.1200000000000045,50.27917570874672,0.2476923076923185,-571.4416323295789,832.0473466152932,1.0268652632012376
2013-09-25,0.31470046879498365,0.3187561505006552,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,1.644855409771893e-05,-3.5,51.694097216809816,-0.2626210826210809,-314.61191850951167,574.2133470809401,0.7593883128479639
2013-09-26,0.28168110069142893,0.31302749657448653,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0009825965348573703,-3.280000000000001,51.93705863027167,-0.5388461538461513,-305.5414239440617,564.4642810869187,0.12470773245203404
2013-09-27,0.36714399427536176,0.3736167629703658,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,4.1896734579024e-05,2.3100000000000023,59.36539563961392,0.0809116809116972,-394.4246785859914,653.1761071574201,4.120204380663051
2013-09-28,0.31483436719895697,0.29714461330744574,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.00031292739274223663,5.129999999999996,60.580417785936355,0.5635256410256773,-291.65651372402266,551.202228009737,0.7447159827808747
2013-09-29,0.33243802417890883,0.3061564374011039,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0006907218035592923,10.299999999999997,63.58250226324529,1.0216168091168356,-305.6024527291917,566.1438813006203,1.8815783674459574
2013-09-30,0.36897844841366745,0.35031995347171707,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0003481394334987878,5.569999999999993,55.821044508095255,1.0556196581196673,-366.83670068588907,627.5609864001749,-3.2110474970776792
2013-10-01,0.32936874977789804,0.3519390058711116,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0005094164601132438,3.0600000000000023,54.46817073081059,0.8751566951567327,-369.3177838980515,630.116355326623,-0.6184498179447218
2013-10-02,0.9240553442280668,0.8053749933738668,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.014085025678876019,-11.820000000000007,34.593444217385496,-0.5911039886039902,-939.2088700422896,1197.530298613718,-14.68264804767978
2013-10-03,0.7580349517489495,0.918301469925087,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.0256853568483022,-3.620000000000005,45.802493095461855,-0.5648148148147811,-1109.8542988635122,1367.315727434941,7.9955084453327
2013-10-04,0.787451258799798,0.9399839903613149,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.023266234197617745,0.7899999999999922,50.93107590021458,-0.3850712250711865,-1141.34799731687,1399.090854459727,4.259668671820904
2013-10-05,0.6785934953384566,0.9401893175970475,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.06843237422314828,0.17000000000001592,50.49113590765129,-0.6912749287749307,-1142.6686409675603,1400.5714981104175,-0.35719870251460506
2013-10-06,0.6132858914746834,0.9380244186245663,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.10545511101547526,-4.780000000000001,50.93761244031894,-0.5233262108262409,-1139.870974298195,1397.7566885839094,0.34944706497732625
2013-10-07,0.5821375873020854,0.9329653916636045,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.12308014831312429,-7.8400000000000025,48.76939691571455,-0.6743019943019988,-1132.9693293330502,1390.996472190193,-1.6097870483347876
2013-10-08,0.5282256755580844,0.9322275918259981,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.16321754834814636,-11.340000000000005,47.7701658432665,-0.5436039886039907,-1131.9204744513522,1389.7690458799234,-0.7432626926846098
2013-10-09,0.5572937400341432,0.9496683415788416,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.15395782793736082,-2.3100000000000023,52.9499139459521,-0.08337606837605449,-1158.361735954852,1416.5631645262806,3.654619965746697
2013-10-10,0.47900169746258003,0.9497263647938567,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.22158171243414113,-1.5900000000000034,52.82961017520152,-0.15646011396012227,-1159.9593717827527,1418.4765146398956,-0.07654623766288893
2013-10-11,0.43622563421437693,0.9260281601378897,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.23990651440105337,16.77000000000001,53.18470806738491,-0.4759686609686753,-1124.1539770182249,1382.2596913039392,0.23710286835383343
2013-10-12,0.4672377918669505,0.9402440150862377,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.2237348872041741,11.560000000000002,57.907156022243186,-0.6067236467236228,-1144.5564533050224,1402.7207390193078,3.224752346045978
2013-10-13,0.4470797559409426,0.9417281248135089,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.24467700882829035,9.120000000000003,60.8237565862933,-0.341346153846132,-1147.147627912659,1405.4247707698016,2.151407433555441
2013-10-14,0.431990358106743,0.9284773360789987,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.24649931929602314,11.97,63.064284972694814,0.038447293447347874,-1131.035209602242,1390.3866381736707,1.7154556685757605
2013-10-15,0.4589303599749154,0.9373527681169412,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.22888800061241518,16.24000000000001,67.06973787857696,1.9535113960114077,-1150.9539087297944,1412.171051586937,3.303771914850895
2013-10-16,0.4374172765097981,0.500154280840726,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.003935931712418864,15.610000000000017,62.884287220271865,2.7075071225071383,-607.491637999474,872.7687808566168,-1.8694731187453684
2013-10-17,0.44550381637174735,0.37430038330320853,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.005069928880745888,20.25,66.02487415018985,3.405056980056969,-418.2617770905264,686.7703485190979,2.562467075328456
2013-10-18,0.5542959562247904,0.43137012074279146,0.06943137177334877,0.03936203045542114,0.26349833353049645,0.19839866545776244,0.01511076102894748,25.27000000000001,72.58172531835145,4.7574928774928935,-514.5122566027934,786.8708280313648,6.428207800243069
