Date,open,high,low,close,market_cap,lagged_open,lagged_close,log_price,pct_change,returns,log_returns,idx,stdev14,stdev30,stdev60,hvol14,hvol30,hvol60,variance14,variance30,variance60,sma_14,sma_28,sma_12,lagged_sma_12,ema_12,sma_26,lagged_sma_26,ema_26,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band
2017-10-25,0.45535600000000004,0.473467,0.430005,0.44344799999999995,1232577145,0.443666,0.41710699999999995,-0.8131747332611756,-0.022815966368675555,-2.2815966368675555,-0.022815966368675517,132,0.07041543826103773,0.06148783080607483,0.08963726229775282,1.3452850590508005,1.174723358110886,1.7125174916380241,1.8097918901053158,1.379974968091317,2.93271615916619,0.430605428571429,0.48697460714285695,0.43120533333333366,0.427811166666667,0.4302168333333336,0.4790374999999999,0.4712023076923076,0.46914643304843295,45.86314976101569,-0.03892959971509935,0.06035199999999996,0.46513720182590823,0.3502986553169497
2017-10-26,0.443666,0.455887,0.41192799999999996,0.41710699999999995,1159361538,0.41674399999999995,0.42335500000000004,-0.874412495373911,-0.06123776211273535,-6.123776211273535,-0.06123776211273537,133,0.059569216659872415,0.060973397357407554,0.08976120903542972,1.1380682863153906,1.1648951208740101,1.7148854907364135,1.2951994243168499,1.3569806426360747,2.9408322463382697,0.43094042857142906,0.48058928571428555,0.427811166666667,0.4265550000000003,0.4251014615384618,0.4712023076923076,0.4640166153846153,0.460541829059829,42.44150993581819,-0.0354403675213672,-0.05881800000000004,0.45091038746120893,0.35490661253879197
2017-10-27,0.41674399999999995,0.43944099999999997,0.395594,0.42335500000000004,1176728043,0.424433,0.395483,-0.8595442084049554,0.01486828696895559,1.486828696895559,0.014868286968955617,134,0.05676338291442777,0.059557500873737984,0.08969981160029541,1.0844629078764436,1.1378444565355734,1.713712494385187,1.1760597985598318,1.2946900072687344,2.936810513411899,0.4296375714285719,0.4748370357142856,0.4265550000000003,0.4219573333333336,0.4221723589743592,0.4640166153846153,0.45709680769230765,0.4545974145299145,43.517912198438765,-0.032425055555555304,-0.11207999999999996,0.447950501809146,0.356611212476569
2017-10-28,0.424433,0.42817299999999997,0.39121500000000003,0.395483,1099256975,0.395947,0.40371999999999997,-0.927647476263356,-0.0681032678584006,-6.81032678584006,-0.06810326785840044,135,0.057964641723053,0.05820347753658424,0.08962356522263608,1.1074129251909117,1.1119758770015462,1.7122558093853493,1.2263633868798918,1.2364903510333578,2.9318199567738774,0.4251837142857147,0.4667892142857141,0.4219573333333336,0.4165620833333336,0.41331914743589765,0.45709680769230765,0.45102019230769225,0.44690632621082615,39.93049641432684,-0.033587178774928506,-0.1091180000000001,0.4469719239144677,0.3541037903712473
2017-10-29,0.395947,0.413541,0.367674,0.40371999999999997,1122151966,0.40310300000000004,0.409046,-0.9070337106114784,0.020613765651877558,2.061376565187756,0.020613765651877624,136,0.057713864158560786,0.05851422473688311,0.08911296805218592,1.102621826548511,1.1179126939273205,1.7025008641409016,1.2157748923811749,1.249728791243839,2.8985091924005166,0.4227045000000004,0.4594155357142856,0.4165620833333336,0.41276800000000025,0.41137600000000024,0.45102019230769225,0.4457149615384615,0.44260422364672364,41.46619517632373,-0.031228223646723396,-0.21809699999999999,0.44338825849151614,0.3516220272227703
2017-10-30,0.40310300000000004,0.415571,0.38560300000000003,0.409046,1136955744,0.407912,0.390915,-0.8939276598258955,0.013106050785582912,1.3106050785582912,0.013106050785583023,137,0.057235914055572344,0.05715361828130475,0.08913871905300608,1.0934906026521467,1.091918344092386,1.7029928363207882,1.195721698088555,1.1922856701654585,2.900184600559923,0.41973242857142895,0.45347439285714275,0.41276800000000025,0.40922858333333356,0.4092004935897438,0.4457149615384615,0.4399457307692307,0.4376568618233618,42.489988342559926,-0.028456368233617968,-0.18467,0.4420093980650723,0.3512083162206428
2017-10-31,0.407912,0.40834000000000004,0.390312,0.390915,1086560081,0.390863,0.36391999999999997,-0.9392651339340338,-0.045337474108138265,-4.5337474108138265,-0.04533747410813835,138,0.05653566920250495,0.05743004434769256,0.08915845732074679,1.0801124435186824,1.0971994566754697,1.7033699353964864,1.1666428906438988,1.203846647728946,2.90146913681263,0.4141932857142861,0.4473744999999999,0.40922858333333356,0.4060625000000002,0.40373211538461556,0.4399457307692307,0.43457926923076917,0.4313448789173789,39.92960072677783,-0.027612763532763318,-0.20071899999999998,0.43584200476523494,0.34729199523476584
2017-11-01,0.390863,0.390863,0.35669,0.36391999999999997,1011526661,0.37096599999999996,0.366056,-1.0108212157203884,-0.07155608178635464,-7.155608178635465,-0.07155608178635474,139,0.05841225170419001,0.05780254087809972,0.08770059922190657,1.115964501873192,1.1043159928965087,1.675517595525854,1.2453767694410818,1.219513812167002,2.8073592129167397,0.40771792857142897,0.4408365714285713,0.4060625000000002,0.4038134166666669,0.3976759679487181,0.43457926923076917,0.42794569230769225,0.4232030484330484,36.411532029408235,-0.025527080484330278,-0.24641200000000002,0.4399024138544806,0.3478711575740917
2017-11-02,0.37096599999999996,0.380213,0.320862,0.366056,1017463737,0.36296999999999996,0.39312600000000003,-1.004968951820432,0.0058522638999563,0.58522638999563,0.005852263899956283,140,0.05795413026565024,0.057900166894664554,0.08713964225699325,1.1072121040792067,1.1061811353241173,1.6648005277591122,1.225918643419504,1.2236367041469531,2.7715607972270186,0.40290850000000045,0.43459160714285705,0.4038134166666669,0.40386208333333357,0.39804576282051296,0.42794569230769225,0.4238339230769231,0.4195540769230769,36.88538313501001,-0.02150831410256393,-0.41976699999999995,0.4489731745107047,0.35570439691786754
2017-11-03,0.36296999999999996,0.396015,0.358817,0.39312600000000003,1092705622,0.391327,0.368643,-0.9336251078104765,0.07134384400995564,7.134384400995564,0.07134384400995561,141,0.058814561588365594,0.059842102370495115,0.08088606755949168,1.12365062141822,1.1432817604965533,1.5453261509183451,1.2625907190135521,1.3070931838840982,2.388032912712108,0.4022808571428575,0.4306515357142856,0.40386208333333357,0.40237508333333355,0.40095214743589763,0.4238339230769231,0.4199571923076923,0.4179696965811966,42.71178599851405,-0.01701754914529896,-0.430815,0.45615146542224955,0.36013267743489413
2017-11-04,0.391327,0.391546,0.36542800000000003,0.368643,1024654382,0.367915,0.350084,-0.9979265829269455,-0.064301475116469,-6.4301475116469,-0.06430147511646907,142,0.0608314248133752,0.060602027381766524,0.08045149332304222,1.1621827392287505,1.1578001074515576,1.5370236217886306,1.3506687193612419,1.3405010888148383,2.362441613936239,0.4005378571428575,0.4245841785714285,0.40237508333333355,0.3937419166666669,0.3898805448717951,0.4199571923076923,0.4150536538461539,0.41161582763532767,39.188184660585286,-0.021735282763532593,-0.423819,0.4759314017059524,0.3726861697226199
2017-11-05,0.367915,0.37091,0.335194,0.350084,973069080,0.351011,0.37393899999999997,-1.0495821532940706,-0.05165557036712509,-5.165557036712509,-0.05165557036712502,143,0.062008416146987114,0.06005409269455071,0.07634193227197866,1.1846691270840755,1.147331829950898,1.4585105681489157,1.4034409406661452,1.3163703280184766,2.127253077402073,0.3975051428571432,0.4192288928571428,0.3937419166666669,0.3879495000000002,0.38212403846153864,0.4150536538461539,0.41091807692307697,0.40641184900284905,36.715530036713034,-0.024287810541310406,-0.472948,0.4921844102379694,0.3835754469048887
2017-11-06,0.351011,0.378777,0.33886700000000003,0.37393899999999997,1039374774,0.37150900000000003,0.383096,-0.9836625964743964,0.06591955681967421,6.591955681967421,0.06591955681967417,144,0.06480327014861151,0.05999103720564297,0.07519699164047132,1.238064737811873,1.146127156526808,1.4366365080975236,1.5328042950131817,1.3136074589282265,2.063924456398646,0.39660885714285754,0.41581821428571425,0.3879495000000002,0.3851152500000003,0.38339582692307717,0.41091807692307697,0.4097903461538462,0.4071346908831909,41.79887115296165,-0.02373886396011371,-0.49069899999999994,0.5093643596777235,0.3924794974651346
2017-11-07,0.37150900000000003,0.397608,0.362284,0.383096,1064826933,0.384301,0.475925,-0.9594696684681269,0.024192928006269487,2.4192928006269487,0.024192928006269484,145,0.0475975050762569,0.05919495581320445,0.07201683270374053,0.9093490576570528,1.1309180428795174,1.3758796569204994,0.8269157086617699,1.2789756197104378,1.8930448303276712,0.3915670000000004,0.4124439285714286,0.3851152500000003,0.38949608333333363,0.3885114551282054,0.4097903461538462,0.4111107307692308,0.4090355655270656,43.66936060859911,-0.020524110398860207,-0.583452,0.5110120463928226,0.4221770964643211
2017-11-08,0.384301,0.48884799999999995,0.381925,0.475925,1322847950,0.47596400000000005,0.535435,-0.7424950001902847,0.21697466827784218,21.69746682778422,0.21697466827784226,146,0.07557431189628064,0.07084543436707333,0.07729000534505781,1.4438452014629723,1.3535001231217685,1.476623478777599,2.084688965787651,1.8319625832906425,2.180416898077258,0.39388678571428615,0.4122461071428571,0.38949608333333363,0.4011587500000003,0.4126612500000002,0.4111107307692308,0.4140952692307693,0.41867524928774935,58.300292934874044,-0.00601399928774915,-0.41257399999999994,0.5718106314707914,0.4216503685292095
2017-11-09,0.47596400000000005,0.593595,0.467588,0.535435,1488257797,0.529091,0.5046010000000001,-0.6246757783477986,0.11781922184248605,11.781922184248605,0.11781922184248604,147,0.07837361109203764,0.07387570814996086,0.07717719481947541,1.497325737505429,1.411393422455355,1.4744682367125412,2.2419843641961767,1.9920313929502402,2.1740565810741908,0.4023387857142861,0.41663960714285714,0.4011587500000003,0.4095655000000003,0.4289300384615387,0.4140952692307693,0.41664034615384626,0.42543995014245023,64.64075942048262,0.00349008831908848,-0.3641350000000001,0.6124242833226612,0.44644885953448243
2017-11-10,0.529091,0.562467,0.45948500000000003,0.5046010000000001,1402553760,0.5019859999999999,0.621817,-0.6839872610094064,-0.059311482661607795,-5.931148266160779,-0.05931148266160767,148,0.0808632658510991,0.07473133971838362,0.07600985436652256,1.544890524891171,1.427740240617364,1.4521662286733183,2.386686733898518,2.0384421946781286,2.1087867556992883,0.40814207142857184,0.41888982142857145,0.4095655000000003,0.427296416666667,0.4391894294871798,0.41664034615384626,0.42322350000000014,0.4292514629629631,59.58539324586533,0.00993796652421669,-0.28888599999999987,0.6481975994722915,0.46772354338485234
2017-11-11,0.5019859999999999,0.621817,0.49799099999999996,0.621817,1728359182,0.62608,0.593716,-0.47510944175051295,0.20887781925889348,20.88778192588935,0.20887781925889337,149,0.09184986882045977,0.07781700253658208,0.08030971263640826,1.754789279900159,1.4866917459847295,1.5343149055738208,3.0792854168525183,2.2102523475791234,2.3541222294660025,0.42430878571428615,0.42474625000000005,0.427296416666667,0.4441965000000003,0.471522730769231,0.42322350000000014,0.42804092307692326,0.4423947065527067,69.38694012529382,0.02912802421652433,-0.16509700000000005,0.698876363448758,0.48195749369409996
2017-11-12,0.62608,0.6360279999999999,0.508265,0.593716,1650251602,0.59401,0.591634,-0.521354188430778,-0.046244746680265014,-4.624474668026501,-0.04624474668026506,150,0.09404642675039475,0.07785235232256402,0.0801401427794031,1.796754460227896,1.4873671026976403,1.531075278004526,3.228326590348838,2.2122608981871728,2.3441915069166366,0.43787992857142904,0.43029221428571435,0.4441965000000003,0.46317266666666695,0.48325625641025666,0.42804092307692326,0.4333124230769233,0.4451941695156697,65.29831050903346,0.038062086894586955,-0.21240099999999995,0.7451371284316184,0.5092044429969538
2017-11-13,0.59401,0.652501,0.573934,0.591634,1644464619,0.5860609999999999,0.610332,-0.5248670785325343,-0.003512890101756372,-0.3512890101756372,-0.003512890101756294,151,0.09432569883084543,0.07773182467470086,0.07459265830303162,1.802089945833305,1.485064425218424,1.4250907358972562,3.2475281728734844,2.205416347049328,2.030883605540183,0.45092192857142904,0.4353271785714287,0.46317266666666695,0.48352900000000026,0.5001605384615387,0.4333124230769233,0.4401179615384617,0.45134137179487194,64.99274204728752,0.0488191666666668,-0.250298,0.7958021107345024,0.5431978892654983
2017-11-14,0.5860609999999999,0.618325,0.5382899999999999,0.610332,1696436277,0.610165,0.7858229999999999,-0.4937522075767023,0.03111487095583204,3.111487095583204,0.031114870955832055,152,0.09220593544588031,0.07722309998841449,0.074085838167842,1.7615919232271684,1.4753452537336953,1.4154079508101405,3.103206103979194,2.1766436177145416,2.003379667216561,0.46659457142857186,0.4403939285714287,0.48352900000000026,0.5162537500000003,0.5307273269230771,0.4401179615384617,0.45488373076923094,0.4663984173789176,66.50853486080703,0.06432890954415954,-0.42966800000000005,0.8357212699037705,0.5754791586676588
2017-11-15,0.610165,0.7858229999999999,0.610165,0.7858229999999999,2184218826,0.7926880000000001,0.823941,-0.24102370275188958,0.2527285048248127,25.272850482481267,0.25272850482481274,153,0.10338141844172055,0.0885737998360305,0.08063772278421724,1.9750992260752553,1.6922000698346862,1.540581530648689,3.9010169528430727,2.863541076348517,2.3733914525758575,0.4967305000000004,0.4522242142857144,0.5162537500000003,0.5541952500000004,0.5898302884615387,0.45488373076923094,0.471456653846154,0.49474304985754997,76.70400717313798,0.09508723860398877,-0.7141770000000001,0.8880091907278133,0.5837119521293302
2017-11-16,0.7926880000000001,0.893702,0.713337,0.823941,2290168961,0.8308969999999999,0.792462,-0.1936563535779543,0.047367349173935286,4.7367349173935285,0.04736734917393534,154,0.10252139096962642,0.08865279354819475,0.08078194489651601,1.9586684242915273,1.6937092425865417,1.5433368902353328,3.8363819963166543,2.868650998423077,2.381888756761268,0.5294365714285718,0.4661725357142858,0.5541952500000004,0.5910600833333336,0.626887916666667,0.471456653846154,0.48683819230769243,0.5118087706552708,78.25261079286898,0.11507914601139624,-0.42605899999999997,0.9089551629683364,0.5996305513173786
2017-11-17,0.8308969999999999,0.8758450000000001,0.7313930000000001,0.792462,2202672127,0.791203,0.823032,-0.23261072390713056,-0.03895437032917626,-3.8954370329176258,-0.03895437032917624,155,0.10538744186422512,0.08882984114176899,0.07710247417426064,2.01342424974971,1.6970917321123948,1.4730407007901285,4.0538772094801825,2.8801203472042487,2.169848906184273,0.5579605714285719,0.4801207142857144,0.5910600833333336,0.6284845000000003,0.653711807692308,0.48683819230769243,0.5036283846153847,0.5250234672364673,73.88455465445784,0.12868834045584066,-0.5375380000000001,0.9376943813864888,0.6112217614706547
2017-11-18,0.791203,0.8483569999999999,0.752962,0.823032,2287642368,0.816643,0.8646379999999999,-0.1947601969224404,0.03785052698469016,3.785052698469016,0.037850526984690165,156,0.10064570130398483,0.0880268374752118,0.07659870268988582,1.9228334235456774,1.6817503686037603,1.463416160095048,3.6972883747043905,2.8282843022988837,2.141586857627335,0.590416928571429,0.49547739285714293,0.6284845000000003,0.6686130000000002,0.6923697692307694,0.5036283846153847,0.5194343846153846,0.5419230968660969,75.32502803668677,0.15044667236467257,-0.626968,0.9461639661375384,0.6290807481481765
2017-11-19,0.816643,0.878973,0.80899,0.8646379999999999,2403287505,0.8626719999999999,0.966548,-0.1454443567544394,0.049315840168001,4.9315840168001,0.049315840168000995,157,0.0960892669548292,0.08628597227346767,0.07679464981287581,1.8357828675334935,1.6484911856239435,1.4671597246234007,3.370098736729496,2.717523189079835,2.152557657557013,0.6271707857142861,0.5123379642857143,0.6686130000000002,0.7094982500000002,0.7333659038461541,0.5194343846153846,0.5395536153846154,0.5636339401709403,77.17066496998001,0.16973196367521382,-0.575362,0.9601234517968211,0.6505806910603222
2017-11-20,0.8626719999999999,0.992344,0.858567,0.966548,2686549436,0.9656100000000001,0.8884989999999999,-0.03402431783182722,0.11142003892261218,11.142003892261219,0.11142003892261225,158,0.09684607159088286,0.08714904013083799,0.07601960588413682,1.8502415998036685,1.6649800738868137,1.45235253115575,3.4233939776440385,2.7721586464401398,2.1093278747545137,0.6695000000000003,0.5330544285714286,0.7094982500000002,0.7389202500000002,0.773939903846154,0.5395536153846154,0.557684076923077,0.5879702934472936,80.9327107744447,0.1859696103988604,-0.9134519999999999,0.9995717952644345,0.6751846333069946
2017-11-21,0.9656100000000001,0.985799,0.776513,0.8884989999999999,2469609877,0.8892040000000001,0.8995700000000001,-0.1182217568804674,-0.08419743904864019,-8.419743904864019,-0.08419743904864016,159,0.10408702293634459,0.08938325636853907,0.07698964560032522,1.9885797810168844,1.7076647151742208,1.4708851139117702,3.95444954546916,2.9161187794510526,2.1635030183272415,0.7056002142857146,0.548583607142857,0.7389202500000002,0.7718343333333335,0.7897827435897438,0.557684076923077,0.5760000384615385,0.5991481096866096,71.2489409994712,0.19063463390313418,-1.8715009999999999,1.0884753241537526,0.7133765329891051
2017-11-22,0.8892040000000001,0.9571209999999999,0.8540969999999999,0.8995700000000001,2500382057,0.897425,0.7934869999999999,-0.10583840760777384,0.012383349272693564,1.2383349272693565,0.012383349272693587,160,0.09500017283969413,0.08907781432800002,0.07660788030240093,1.8149757536792857,1.7018292531833445,1.4635914981359555,3.294136986443691,2.8962228069905804,2.1421000734158504,0.7358605714285718,0.5648736785714286,0.7718343333333335,0.7861401666666669,0.8035909102564105,0.5760000384615385,0.5913078846153846,0.6141421153846154,71.76501516472452,0.1894487948717951,-2.9404299999999997,1.111557222892697,0.7566056342501606
2017-11-23,0.897425,0.91535,0.7894439999999999,0.7934869999999999,2205521146,0.793492,0.786914,-0.23131812226266946,-0.1254797146548956,-12.54797146548956,-0.12547971465489557,161,0.10216035974903702,0.08971592205941505,0.07828802212230247,1.951770932506994,1.714020284274497,1.495690562534602,3.809409772979221,2.9378655349044274,2.237090258855074,0.7542928571428575,0.5783158214285713,0.7861401666666669,0.8022400000000002,0.8008933846153847,0.5913078846153846,0.6060461153846154,0.6199306253561253,60.5496474490512,0.18096275925925942,-3.5665130000000005,1.1684662851975374,0.7719907148024631
2017-11-24,0.793492,0.796914,0.687301,0.786914,2187251293,0.78773,0.806117,-0.2396363122663841,-0.008318190003714643,-0.8318190003714643,-0.00831819000371465,162,0.09986220375173922,0.08953019878338327,0.07794887061773116,1.9078647238277051,1.7104720460680216,1.4892110821376612,3.6399478044261655,2.9257146203801243,2.217749647161624,0.7744580714285717,0.5913000714285712,0.8022400000000002,0.8201135833333334,0.8150059551282052,0.6060461153846154,0.621318076923077,0.6335844415954417,59.924748948973466,0.18142151353276348,-3.353086,1.2203542685527047,0.8140367314472956
2017-11-25,0.78773,0.85382,0.7185739999999999,0.806117,2240626613,0.804621,0.841932,-0.21552638572006683,0.024109926546317273,2.4109926546317273,0.02410992654631723,163,0.08695487170709054,0.08827887007231444,0.07723832821841967,1.6612704913597753,1.6865654446105165,1.4756361886594398,2.7598196454627493,2.8445029989542694,2.1775021612813577,0.7876223571428574,0.6059655714285713,0.8201135833333334,0.8394135833333335,0.8342910320512822,0.621318076923077,0.6386648846153846,0.651068745014245,61.18508577794935,0.18322228703703713,-4.203882999999999,1.2458289045909714,0.8767003811233147
2017-11-26,0.804621,0.841932,0.763788,0.841932,2340175490,0.844828,1.04,-0.17205602809609424,0.04347035762397258,4.347035762397258,0.043470357623972555,164,0.08523301906346539,0.08835152076655974,0.0769920590554808,1.6283745427928014,1.6879534341751847,1.4709312229077758,2.6516036516156647,2.8491867959437998,2.163638662524965,0.8053520714285717,0.6216159999999998,0.8394135833333335,0.860595,0.8577237692307692,0.6386648846153846,0.6646679615384615,0.6777986310541311,63.491238342329275,0.17992513817663813,-3.838068,1.327063274600952,0.9405177253990482
2017-11-27,0.844828,1.1,0.799566,1.04,2888960390,1.04,1.5,0.03922071315328133,0.21127674124937557,21.127674124937556,0.2112767412493756,165,0.09721757367194507,0.0928750187135911,0.08082868774207788,1.8573391370966488,1.7743747411083186,1.5442299110458944,3.449708670190924,3.1484057218832127,2.384646018168811,0.8373782142857146,0.6441500714285713,0.860595,0.91693325,0.9358665961538462,0.6646679615384615,0.7082811923076923,0.7328529558404557,73.03344660387634,0.20301364031339042,-3.09,1.50725080177276,1.0165376267986692
2017-11-28,1.04,1.5,1.03,1.5,4181692130,1.48,1.25,0.4054651081081644,0.36624439495488303,36.6244394954883,0.3662443949548831,166,0.128301006455893,0.1104871738285379,0.09274643270106983,2.4511872866066784,2.110854492125264,1.771918108788478,6.0083191140222105,4.455706686925406,3.139693784252537,0.9009259285714288,0.6837602499999998,0.91693325,0.9550614166666667,1.0388981217948718,0.7082811923076923,0.7412378846153846,0.7974424857549858,83.6932233656472,0.24145563603988607,-2.7699999999999996,1.8506175310182478,1.0948138975531814
2017-11-29,1.48,1.56,1.13,1.25,3468492454,1.27,1.33,0.22314355131420976,-0.18232155679395462,-18.23215567939546,-0.1823215567939546,167,0.13152748491498115,0.11763200871113808,0.09594692639228024,2.5128290710157977,2.2473563708938777,1.8330634549043465,6.314309940142117,5.050610657797301,3.3601216297058594,0.9340814285714288,0.7154059642857141,0.9550614166666667,0.9973087500000001,1.036184326923077,0.7412378846153846,0.7782131538461539,0.8131603276353276,67.96808247763633,0.2230239992877494,-3.4699999999999998,2.1723147098787328,1.267463861549839
2017-11-30,1.27,1.39,1.13,1.33,3687463850,1.31,1.45,0.28517894223366247,0.062035390919452704,6.20353909194527,0.0620353909194527,168,0.13169484042848395,0.11669491284833329,0.09608529746516886,2.5160263936118805,2.2294531795730173,1.8357070305400163,6.330388813351606,4.970461479908236,3.3698203019740443,0.9702285000000003,0.7498325357142855,0.9973087500000001,1.0460889166666667,1.089767544871795,0.7782131538461539,0.8205176153846154,0.8582570512820513,69.91601654653354,0.23151049358974363,-2.76,2.474886803720297,1.4429650534225607
2017-12-01,1.31,1.49,1.23,1.45,4018533702,1.42,1.44,0.371563556432483,0.08638461419882054,8.638461419882054,0.08638461419882064,169,0.13067362316484463,0.11505780631918132,0.09607645319260723,2.496516065184671,2.1981763032497,1.8355380609499778,6.232592463725154,4.831979060168518,3.3691999731960047,1.0171955000000001,0.7875780357142855,1.0460889166666667,1.08554325,1.1416135192307693,0.8205176153846154,0.8615199615384616,0.9051110754985755,72.60697646398665,0.23650244373219376,-2.33,2.8513699612755055,1.669779895867352
2017-12-02,1.42,1.45,1.35,1.44,3989042886,1.44,1.88,0.36464311358790924,-0.006920442844573771,-0.6920442844573771,-0.006920442844573795,170,0.13131059328548858,0.1152293783437789,0.0959840393367984,2.5086853622525593,2.2014541821771387,1.8337724967137943,6.293502246780255,4.846400516225215,3.3627215697039428,1.061264642857143,0.8258407857142857,1.08554325,1.1681683333333333,1.2099885897435896,0.8615199615384616,0.9190931923076924,0.9576788817663818,72.02877213809215,0.25230970797720775,-2.46,3.2036245665095406,1.8709371477761745
2017-12-03,1.44,2.02,1.43,1.88,5229852999,1.89,2.76,0.6312717768418578,0.2666286632539485,26.66286632539485,0.26662866325394863,171,0.14375417817285846,0.12182405628143496,0.10103854785413205,2.7464197177209067,2.327445327270807,1.9303387463479518,7.542821265886184,5.4170017514347135,3.7262076756521822,1.1337905000000001,0.8804806428571428,1.1681683333333333,1.3232041666666665,1.408865064102564,0.9190931923076924,1.0069422307692308,1.0716131766381767,79.69194567982329,0.3372518874643873,-1.75,3.5691570935555204,1.975128620730195
2017-12-04,1.89,2.98,1.89,2.76,7684067058,2.8,3.84,1.0152306797290584,0.3839589028872007,38.39589028872007,0.3839589028872008,172,0.1666427774202863,0.13354892360942172,0.11112793473086612,3.1837057923458763,2.5514486030470676,2.12309621197554,10.135982572216683,6.509889973990832,4.507537525304888,1.2618942142857146,0.9656971071428571,1.3232041666666665,1.5770802499999999,1.7590679038461536,1.0069422307692308,1.1340408846153847,1.2544823005698007,87.2282913652831,0.5045856032763529,-1.1700000000000004,4.003666051821264,2.0020482338930243
2017-12-05,2.8,3.97,2.45,3.84,10675619911,3.81,4.36,1.3454723665996355,0.3302416868705771,33.02416868705771,0.3302416868705768,173,0.17245236605064374,0.13968232896408642,0.11692866377683607,3.2946978272839837,2.6686271478165335,2.2339189847915875,10.855033773109803,7.121570854063407,4.9903940306122765,1.4727157142857146,1.0891579642857143,1.5770802499999999,1.8748374166666666,2.177170121794872,1.1340408846153847,1.2823254615384616,1.4717828347578348,91.43112415327126,0.705387287037037,-0.40000000000000036,4.347884869636021,2.117829416078267
2017-12-06,3.81,5.55,3.66,4.36,12106633282,4.47,4.14,1.472472057360943,0.12699969076130757,12.699969076130756,0.12699969076130752,174,0.17059318833966955,0.13990962337763904,0.11746147331664958,3.259178286989114,2.67296960149018,2.244098296756865,10.622243106381296,7.144766490490571,5.035977165507062,1.719889285714286,1.2278749285714288,1.8748374166666666,2.1526609999999997,2.4922516153846153,1.2823254615384616,1.4176401923076924,1.6355927706552706,92.68012085529871,0.8566588447293446,-1.0099999999999998,4.607933194162587,2.2634953772659854
2017-12-07,4.47,4.54,3.1,4.14,11520597117,4.14,5.01,1.4206957878372228,-0.051776269523720275,-5.1776269523720275,-0.05177626952372009,175,0.16417716489587247,0.14160785763781847,0.11714962871838598,3.1366003312081334,2.7054143214749975,2.238140514072413,9.838261637734972,7.319266650842021,5.009272960732326,1.9589259285714289,1.356609392857143,2.1526609999999997,2.5,2.752307692307692,1.4176401923076924,1.5874972692307692,1.7765715455840456,86.90842619968038,0.9757361467236465,-0.9500000000000002,4.79630795506948,2.4251206163590933
2017-12-08,4.14,5.01,3.63,5.01,13930255305,5.05,4.68,1.6114359150967734,0.19074012725955058,19.074012725955058,0.19074012725955045,176,0.16121461407450213,0.14083409206865352,0.11810134408201002,3.0800008772376333,2.690631551032716,2.2563230105642504,9.486405403784591,7.239498143412719,5.0909935280017224,2.2605749285714287,1.5175165,2.5,2.8033333333333332,3.1428205128205127,1.5874972692307692,1.7447421153846154,1.98661306980057,89.65268807519809,1.1562074430199427,-0.020000000000000462,5.006339220849802,2.56508935057877
2017-12-09,5.05,5.28,4.25,4.68,13014010943,4.66,4.13,1.5432981099295553,-0.06813780516721812,-6.813780516721812,-0.06813780516721803,177,0.16727002400769056,0.1430405500289909,0.1188721771709723,3.195689321572058,2.7327858711757185,2.2710497560509246,10.212430240009681,7.46811861769763,5.157666994458964,2.5372808571428576,1.6624516071428572,2.8033333333333332,3.0225000000000004,3.2775,1.7447421153846154,1.8801139615384617,2.0875129273504274,82.58144835991838,1.1899870726495725,1.2299999999999995,5.260947517854921,2.6233381964307947
2017-12-10,4.66,4.66,3.77,4.13,11479626841,4.14,4.27,1.4182774069729414,-0.12502070295661394,-12.502070295661394,-0.12502070295661388,178,0.1784371691403423,0.14552015068218618,0.12063946626160474,3.409037329767596,2.780158575138593,2.3048137667191195,11.621535515748981,7.729281702916651,5.312166499257976,2.7721428571428577,1.7887474642857144,3.0225000000000004,3.2741666666666673,3.4058333333333337,1.8801139615384617,2.014120769230769,2.1708525641025638,72.34035525122347,1.23498076923077,0.52,5.547677651656171,2.629465205486687
2017-12-11,4.14,4.58,4.12,4.27,11861367530,4.26,4.72,1.451613827240533,0.03333642026759165,3.333642026759165,0.03333642026759171,179,0.17736075130303317,0.1433341016034532,0.11806173978562018,3.3884723958612053,2.7383941661311653,2.2555663715441256,11.481745177513377,7.4988026091012,5.087579656440733,3.002857142857144,1.9201176785714285,3.2741666666666673,3.556666666666667,3.6664102564102565,2.014120769230769,2.1639691923076922,2.319971474358974,73.24972823383857,1.3464387820512824,0.7899999999999996,5.682089045216301,2.706482383355128
2017-12-12,4.26,5.03,4.18,4.72,13106346939,4.72,4.09,1.5518087995974639,0.10019497235693087,10.019497235693088,0.10019497235693094,180,0.1614498624541079,0.14197601390245082,0.11826406336026127,3.0844952912193557,2.712447937034838,2.2594317580102214,9.514111201554378,7.35737381112455,5.10503186910516,3.2328571428571435,2.066891535714286,3.556666666666667,3.7766666666666673,3.921794871794872,2.1639691923076922,2.290797576923077,2.470738497150997,75.98300312825057,1.451056374643875,1.2199999999999998,5.6931934589800015,2.913949398162858
