Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2017-09-23,1.542612715371379,1.7385161339784538,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.03837814942193884,-0.023146999999999918,31.297977576545218,-0.1866846018518522,0.5187399811118439,0.7495670188881564,1.1950849710351652
2017-09-24,1.497884829156471,1.7306146470043768,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.05416316811551942,-0.04227900000000007,30.09695265896616,-0.17679133689458715,0.5227251446514258,0.7540344267771459,-5.419631722497331
2017-09-25,1.4436958795517971,1.7603314462938497,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.10025808212606085,-0.03372700000000006,32.34840377118512,-0.1514916296296298,0.5178314603001853,0.7517988254141005,4.387265308870947
2017-09-26,1.3416072168123934,1.5660460790893849,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.05037280290019036,0.003985999999999934,31.91259656117225,-0.13071232478632522,0.5294210396355884,0.7370473889358403,-1.7044290970007259
2017-09-27,1.4523444165757933,1.612742423839397,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.025727520734135083,0.07782900000000004,38.558586294324336,-0.09695555698005733,0.5256553787112613,0.7392004784315961,12.05893068366155
2017-09-28,1.845123217993073,1.7912920954788487,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0028977897511414247,0.20547000000000004,51.50559415099095,-0.05857057122507148,0.5173166787651798,0.7561111783776776,25.349970835660873
2017-09-29,1.911056008520218,1.88571131644996,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0006423534161362,0.12554900000000002,45.89364711258194,-0.060651007834758186,0.5127429665887883,0.7649703191254976,-12.858293158400816
2017-09-30,1.7487499110774567,1.8566609816082564,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.011644799143103235,0.13763900000000007,46.17197322551362,-0.05020339601139645,0.5153680699109535,0.7640389300890467,0.6028313855112433
2017-10-01,1.620963685651008,1.8576277001111599,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.05600985574039501,0.12492400000000005,45.36940410612196,-0.03909893304843348,0.518653607582001,0.769071535275142,-1.9378387779318884
2017-10-02,1.6118657063044215,1.852297295325199,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.057807348999056075,0.08305899999999987,42.34786136645814,-0.0249874095441599,0.5182279868656687,0.7675497274200458,-7.751103976354873
2017-10-03,1.5287943612090005,1.8232441688395944,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.08670068921369377,0.06937400000000005,41.024429723512434,-0.016412166666667,0.5198414807249798,0.7650913764178775,-3.6923716492251124
2017-10-04,1.474378560962897,1.8108971429196203,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.11324475600216392,0.049395000000000085,39.36758166003712,-0.01009899145299187,0.5193509025802008,0.7623219545626563,-4.817892570124627
2017-10-05,1.3576492759394314,1.7074501159657822,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.12236062768314067,0.06015099999999996,39.77499082414773,-0.000970361823362298,0.5131523961590644,0.7365247466980785,0.764765720445304
2017-10-06,1.2523212677432727,1.6989875501731315,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.19951076785971042,0.033135999999999936,39.385383132835564,0.004847918091167469,0.5058778594307908,0.7247561405692095,-1.0469407012251075
2017-10-07,1.1721978683866503,1.7018753832704407,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.28055826977346804,0.04786899999999994,38.65606604411476,0.015252572649572138,0.4975454745470715,0.7132638111672143,-1.9002639291828882
2017-10-08,1.1186286847922777,1.6793172458572418,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.3143716625091,0.07770900000000003,40.336601974728005,0.01729286965811927,0.4909776756918358,0.7004250385938786,2.6736342194740415
2017-10-09,1.169202281274242,1.7208909107140964,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.304360343853225,0.039172000000000096,37.08735295873986,-0.003142656695157009,0.4829321151021047,0.6951681706121813,-8.158317971349527
2017-10-10,1.0697166583983453,1.719035774734592,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.4216153148396842,0.06198899999999996,36.95683578646708,-0.00891935683760725,0.4784140877662921,0.6883881979479938,-0.3466519586700856
2017-10-11,1.1571604896505718,1.675213008135041,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.2683784119081012,0.09528799999999993,43.10860207282307,-0.012413378205128556,0.4778194699348815,0.6810495300651184,9.447083911903714
2017-10-12,1.1073869064665398,0.982988667206843,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.01547492193091278,0.08765,41.63708664136233,-0.020316590455840892,0.5172805728228025,0.6359528557486263,-3.0785844155331867
2017-10-13,1.030827585030893,0.808029147852947,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.049639143608935156,0.06502600000000003,41.00536708158965,-0.021675421652422092,0.5239733856183181,0.6208086143816823,-1.3189008330970364
2017-10-14,0.941818330982461,0.8036410750415018,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.019092954059373345,0.06071799999999994,40.907603751965055,-0.023047816239316617,0.5201959567506693,0.6157630432493311,-0.19437684705824188
2017-10-15,0.8911724025099439,0.8035825933734925,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.007671974664559989,0.035545999999999967,39.920406281504405,-0.024902040598291042,0.514538593723895,0.6090588348475338,-1.8917212749347656
2017-10-16,0.84319498734066,0.7335564393308125,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.012020611209707639,-0.10402500000000003,38.98732899298297,-0.029726351851852236,0.5144420510829347,0.600024377488494,-1.7743041122063041
2017-10-17,0.799175822395474,0.7217407673698409,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.005996187746822823,-0.159289,38.062208345251044,-0.033448364672365005,0.5124716110876839,0.5962406746266021,-1.7436707481979452
2017-10-18,0.7480700865796451,0.6924941265475142,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0030886873334930163,-0.235776,37.45726617219843,-0.03512262464387484,0.507136385218795,0.5864116147812052,-1.1178917126248855
2017-10-19,0.754934082311641,0.7233035465899552,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0010004907900408439,-0.4832920000000001,40.87070916165949,-0.037772025641025886,0.5005680119164054,0.5825829880835948,3.7214215197074796
2017-10-20,0.7747242903703833,0.7525157602606757,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0004932188096337882,-0.5793159999999999,38.05870337278992,-0.04042176780626805,0.4948418703679371,0.579473129632063,-4.7009175213036265
2017-10-21,0.7528078259593718,0.7561217831266889,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,1.0982312106812265e-05,-0.6832079999999999,36.61064257535789,-0.04261917521367542,0.4915826777638214,0.5760940365218931,-2.602922095459015
2017-10-22,0.716250066675654,0.7341408109459311,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0003200787305444506,-0.6020300000000002,35.68216594114679,-0.04659350997151024,0.4990071731973704,0.5820933982312013,-1.6888458200537526
2017-10-23,0.7437210209625045,0.6668607272531023,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.005907504749095567,-0.596775,33.143165909487834,-0.04327125356125372,0.5127525921141576,0.589716122171557,-4.8951866143392975
2017-10-24,0.7623361934089883,0.7140404356358229,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0023324802188842675,-0.402015,37.35485192293452,-0.039580607549857816,0.5252066719652548,0.6100674708918885,4.307521972486439
2017-10-25,0.732938599813569,0.48122319078122916,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.06336064714431816,-0.447334,36.128555571141526,-0.03773488247863255,0.5732273930043087,0.6340458927099776,-2.13195802531716
2017-10-26,0.7258055769925148,0.5146252612134076,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.044597125772563445,-0.6110559999999999,39.077335519919245,-0.0334486659544162,0.6085083965006142,0.6778066034993864,2.907487868423786
2017-10-27,0.6773704844092867,0.5196231681984168,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.02488421577173218,-0.6578819999999999,39.717043258684534,-0.030768875356125488,0.6533795690355849,0.7285520023929869,0.6097638439247599
2017-10-28,0.6714902127706651,0.5470824807824891,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.015477283778441831,-0.493632,42.629656317042866,-0.0228462165242167,0.6913386422038724,0.7753369292246993,2.692687667935556
2017-10-29,1.1382276844001429,1.216302817670421,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0060957264351716774,-0.4941189999999999,61.04945755663373,-0.004763574786324942,0.6756197982957819,0.8727743445613609,21.62904832412067
2017-10-30,1.1619420608428568,1.2347802985762584,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.005305408876107527,-0.3785670000000001,65.27271095027115,0.007781225783475619,0.7004760573317521,0.9084502283825338,6.617026994683539
2017-10-31,1.238908969880285,1.2755770854402786,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0013445506987210373,-0.398218,70.5783304926545,0.03327522293447272,0.7240538081984917,0.947225620372937,9.429468345894282
2017-11-01,1.7786263239765847,1.8224031809971535,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0019164132105993212,-0.6199999999999999,81.9200214293892,0.07757412464387448,0.7123977069228768,1.048299864505695,29.49695138490172
2017-11-02,1.7344293154954338,1.8236506162402073,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.007960440506589325,-0.5499999999999998,83.68739596639347,0.11039180270655267,0.750486659332644,1.104647483524499,6.453852113757122
2017-11-03,1.718533571747022,1.7549017644959546,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.00132264544382351,-0.44,85.63209848862104,0.14172216239316227,0.7867750519314461,1.1409136623542684,7.729167430164644
2017-11-04,1.6990736096033885,1.8348494301677807,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.018435073449934024,-0.6299999999999999,75.88907348514903,0.15604704487179455,0.8146972207637637,1.2020817792362364,-7.729167430164644
2017-11-05,1.5899252319320536,1.845830432690671,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.06548747177530824,-0.8399999999999999,72.91114293594325,0.17184367806267775,0.8379784851024092,1.2393889434690195,-2.7150989065950855
2017-11-06,1.775161463492176,2.1068078551778604,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.10998932911813442,-0.96305,58.621344007377566,0.175724046296296,0.8356887100773158,1.3086168613512557,-17.28800300803453
2017-11-07,1.680840362927087,2.107120853280625,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.1817150564560528,-1.038593,60.29020586904165,0.2018907143874641,0.8851029920185396,1.3860908651243178,3.6888996406575774
2017-11-08,1.8591949411153557,2.1651729958416253,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.09362256997407203,-0.77,67.5870383778402,0.2402552329059827,0.912449654259118,1.4473156314551674,17.203097015696624
2017-11-09,1.7680627808105605,2.1614051402592063,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.1547182117366277,-0.71,69.28852178310639,0.2536052905982902,0.9422063936184352,1.4932731778101356,4.3296805753324215
2017-11-10,1.856982685110134,2.355769287393381,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.24878807461726601,-0.8599999999999999,59.2414279361555,0.25196777849002816,0.9464882852521592,1.5661341433192688,-13.59556362360289
2017-11-11,1.907997540105607,2.377120858790497,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.22007668813392486,-0.72,64.10001713855142,0.2649170534188029,0.9871396840129364,1.6411970302727767,11.88612028767288
2017-11-12,1.8414302063235521,2.277667309807199,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.1903028104558021,-0.9599999999999996,59.95562781530473,0.24592154059829,1.0437957558496556,1.697398101293201,-6.22423088772208
2017-11-13,1.818433895271345,2.28324907831264,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.21605315438571257,-1.28,63.2459383838597,0.25259205341880275,1.1013211691239144,1.7931655451617985,7.933674223652091
2017-11-14,2.378537883875475,2.7441231238349033,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.13365256767619266,-1.19,75.19572582741857,0.2838984636752132,1.079789074066902,1.9502109259330964,34.73091879510905
2017-11-15,2.1592861841680073,2.435905411495652,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.07651819692734328,-1.08,75.19572582741857,0.28126997364672324,1.1691143527571866,1.969457075814241,0.0
2017-11-16,1.9780297972258374,2.4393170293352453,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.21278591050715878,-1.06,74.05595351762514,0.2823372813390306,1.2063178083088126,2.0336821916911862,-1.2048338516174595
2017-11-17,1.9032213485358083,2.431208177238736,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.2787700912837747,-1.1,76.01364349754161,0.3105803012820505,1.252954845520429,2.1084737259081408,5.884050002293351
2017-11-18,1.9089516267968407,2.388930519267934,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.23037973721777752,-1.3100000000000005,79.07447704724945,0.3418035612535606,1.3080665854640443,2.180504843107383,9.790421498137148
2017-11-19,1.7774706717379607,2.388284098573717,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.3730930424028396,-2.04,76.16694733545279,0.3455383547008541,1.3815758149574413,2.302709899328272,-2.6248226074936376
2017-11-20,1.7192298185926438,2.108144662290492,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.15125475564852173,-1.62,78.0767970798818,0.355899608262108,1.5291162359436232,2.39516947834209,5.686286189454326
2017-11-21,1.6424474961838045,2.1660503964467046,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.2741599971637205,-2.1300000000000003,72.92752864590747,0.3606474002848996,1.5768725415959404,2.501698886975487,-4.628075256400632
2017-11-22,1.5004254233545875,2.078255144618795,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.3338871867762719,-2.3500000000000005,72.35651908122371,0.3631177706552702,1.6537392524340766,2.5734036047087794,-0.5277057100843696
2017-11-23,1.3678600358451778,2.0855992918338444,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.5151496395871648,-2.66,72.35651908122371,0.3755850427350425,1.7191145372472154,2.6794568913242123,0.0
2017-11-24,1.2525318258283613,1.899354016932733,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.4183789469050603,-2.1100000000000003,71.70538114042998,0.3884637108262104,1.84726112271209,2.76416744871648,-0.5305052229693241
2017-11-25,1.304336433053445,1.8721693657213512,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.3224342394222348,-2.24,75.70758837158417,0.39796449430199393,1.9681073821376789,2.9276069035766064,8.656801630845901
2017-11-26,1.5528016336700192,1.9080368749531746,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.12619207664950166,-1.5999999999999996,82.2343356361673,0.4501226139601133,2.0578051822964065,3.085051960560735,18.23215567939547
2017-11-27,1.7015499528312585,1.960250653956152,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.06692605276251143,-0.91,86.14530175472952,0.5015471153846154,2.159562271821356,3.274723442464357,15.06602748874898
2017-11-28,1.6137561358865744,1.316866882740882,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.08814322863340701,-1.6100000000000003,80.87273475561555,0.5070456908831906,2.486669836701904,3.281901591869524,-3.922071315328135
2017-11-29,1.4908965486949737,1.3291182185522525,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.026172228103767275,-2.59,78.97970258731546,0.5071169159544158,2.6465343518983806,3.502037076673047,-1.465227678687031
2017-11-30,1.449348228744754,1.3073310881693263,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.02016886821722082,-4.449999999999998,80.68392933770102,0.5376154914529916,2.7830174735071624,3.665553955064265,5.037035938894963
2017-12-01,1.563670424008762,1.3774730713776309,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.034669454126841796,-5.16,84.46294351187706,0.5978701210826207,2.9066619694807074,3.8861951733764335,12.825433552367894
2017-12-02,1.7960463114325163,1.5379890178697049,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.06659356676096301,-4.210000000000001,88.63716454549422,0.6780128205128206,2.9700456667991046,4.109954333200895,19.051832399813296
2017-12-03,1.7782377862158232,1.6329956446986778,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.0210952796724865,-5.0,78.30831311517399,0.7009045584045586,3.0124131298028987,4.254729727339958,-8.238388145758147
2017-12-04,1.8204845427618006,1.662420336672019,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.024984293246792973,-4.19,81.46046597619323,0.7911396011396015,3.089717349425753,4.391711222002819,11.005860361380204
2017-12-05,1.7468300614172527,1.5818944534678734,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.027203754769631366,-4.9700000000000015,82.80585883719708,0.8708048433048434,3.273230901633064,4.572483384081222,5.07968932852747
2017-12-06,1.7170591105545099,1.5472649500387756,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.028830056945242932,-7.830000000000001,84.58430416843424,0.9315455840455842,3.5622044231954937,4.939224148233077,7.056396371899276
2017-12-07,1.8023510498466446,1.8003799375249419,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,3.885283784768495e-06,-8.0,70.41533383838801,0.9019515669515664,3.7712847556553575,5.523000958630358,-13.133600206108698
2017-12-08,1.7705425633780816,1.774785828137404,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,1.8005295817707916e-05,-6.31,73.02249677814414,0.9079344729344734,4.068126758193029,5.924730384664116,7.249550203815347
2017-12-09,1.7047148463982047,1.8524565389160434,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.02182760770803561,-3.78,68.0697415250164,0.8867236467236475,4.297536544606291,6.365320598250853,-5.510375932628442
2017-12-10,1.6806904337051747,1.799533566246151,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.014123690152152042,-4.710000000000001,62.32939698861547,0.884138176638178,4.594327510605323,6.727101060823247,-7.410797215372189
2017-12-11,1.8039347305195148,1.7905343600829813,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.00017956992783632172,-3.78,68.2041886160587,0.9739743589743596,4.9003069257287475,7.161121645699826,14.53970559010238
2017-12-12,2.0164419703515692,1.9207030245723011,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.00916594573892564,-4.47,74.9160910648983,1.1375925925925934,5.282649989647915,7.941635724637799,19.523476319713296
2017-12-13,2.4786393619435536,2.308476086522361,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.028955540302068643,-2.5200000000000005,83.09350687320878,1.3826210826210823,5.417239372037027,8.869903485105832,32.01675275962694
2017-12-14,2.5047879050185102,2.330092695814435,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.030518416118855606,-2.16,85.82970283090404,1.566509971509971,5.758049261175232,9.47337931025334,14.035735769492241
2017-12-15,2.325011204507549,2.372328050094393,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.00223888387628924,-1.4399999999999995,82.3084761156516,1.6321652421652413,5.914974963503532,9.823596465067897,-3.267078228954867
2017-12-16,2.212414376806103,2.2782986010563553,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.00434073100505752,-0.8300000000000001,83.59686067011124,1.7260256410256414,6.232851323393179,10.137148676606822,5.736339487991993
2017-12-17,2.0864191463821085,2.227489678821631,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.01990089512277043,-0.33999999999999986,78.58902336077357,1.7628205128205146,6.515742743063754,10.478542971221962,-4.635410937155049
2017-12-18,2.1031646394682313,2.229758835419745,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.01602609044861021,0.4400000000000013,81.6019425558682,2.059821937321938,6.809951989070323,10.957190868072535,11.37196411991268
2017-12-19,2.496743365625724,2.5138928337057718,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.00029410425542858226,3.5400000000000014,87.61276718986085,2.4956054131054133,6.783606555580104,11.629250587277044,29.579241698923475
2017-12-20,2.3166127354455215,2.5702753899419104,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.06434474228615437,2.66,83.97767072888844,2.621160968660969,6.899469138946356,11.979102289625075,-3.200929821702747
2017-12-21,2.321945215383934,2.5540223757329685,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.053859808355671404,0.3699999999999992,72.44128967992867,2.605669515669516,6.9767567111460975,12.068957574568188,-12.32189679214013
2017-12-22,2.6923143579232045,3.139832081988228,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.20027211335233847,-3.4399999999999995,55.99306663034004,2.4758689458689456,6.45557922954592,12.777277913311222,-30.16151667557052
2017-12-23,2.580470934261108,3.099472286725059,0.0857339145287178,0.031259199421691364,0.29280354254810137,0.17680271327581873,0.26936240385941,-2.3599999999999994,58.35440106755158,2.5352279202279195,6.493796567547459,12.731917718166823,7.84716154414955
