Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2017-09-05,1.088309073791813,1.7926081072545879,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.49603712853659876,0.006851999999999968,41.582745193349645,-0.07354041025641013,0.5380864016958948,0.7866928840183911,7.907593569526972
2017-09-06,1.1858130200130172,2.076545723489875,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.7934047490431918,0.17649499999999996,49.7316002969217,-0.08289899928774924,0.5009101513467059,0.7791795629390087,19.03913734598281
2017-09-07,1.1961057113769848,2.140029292557347,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.8909917271083597,0.07913099999999995,44.72062167118775,-0.1078186460113959,0.4746297821642765,0.7486877892642952,-13.847014150525933
2017-09-08,1.2496483470286066,2.2491995613911877,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9991026301337106,0.039751000000000085,39.960454350537425,-0.12358528276353264,0.44976728420925344,0.7267977157907468,-17.797643805399787
2017-09-09,1.1925464317774412,2.2415265930059567,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.1003593786510022,0.05479899999999993,41.26089624824662,-0.1292295405982904,0.4388521215235103,0.7079545927622045,3.6932001553216076
2017-09-10,1.1879261946152724,2.280437901801596,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.1935818303391756,-0.046189000000000084,38.389526667666814,-0.13887505341880313,0.4230896209313918,0.6884425219257514,-12.359711014471841
2017-09-11,1.1862993570795828,2.4168277584326,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.5142001465364119,0.03689399999999987,42.52908751614812,-0.1362937735042734,0.4172759436724569,0.6999363420418292,11.906481610166841
2017-09-12,1.1419257213576952,2.4442388766562546,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.6960195544636898,0.03574199999999994,44.6801543062473,-0.14014475641025634,0.4131261328442819,0.6972408671557186,5.8572392473654755
2017-09-13,1.0984432578021908,2.4010180444199514,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.6967010747323046,0.041614999999999965,42.877289759257174,-0.14161314672364644,0.40627804645707005,0.6790838106857878,-6.117845460900051
2017-09-14,1.234429696502541,2.580678181332747,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.812384982907625,-0.10598600000000002,37.667925550084675,-0.1526667820512816,0.3885106227036677,0.6761320915820472,-22.412505003136996
2017-09-15,1.1963788881807624,2.6501629262224964,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,2.11348802926493,-0.11538599999999992,40.153646215555305,-0.14049981267806233,0.3828597112900353,0.6768594315671083,7.673106196433588
2017-09-16,1.1373968976852276,2.5906635754200424,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,2.1119840366143863,-0.09717899999999996,40.637009311983945,-0.13579736467236414,0.385170276962298,0.6718327230377026,1.3906722604685395
2017-09-17,1.0829394893459672,2.5567221404818388,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,2.172035302789078,-0.123776,41.38011584707417,-0.13587021794871745,0.3883962749207431,0.6722884393649721,1.9927814692640378
2017-09-18,1.193606058194163,2.43358395425307,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.5375451827146736,-0.003950000000000009,49.03022246528949,-0.12109302136752098,0.3951227799747323,0.6652667914538397,19.858182347577657
2017-09-19,1.1508535363025778,2.4256564265069445,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.6251224088734064,-0.01022999999999996,46.568708507160004,-0.10995330056980003,0.3914730378357613,0.6579531050213823,-7.014136854053521
2017-09-20,1.0934742424436599,2.1946087685197497,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.212497244516815,0.004915000000000003,46.67114833012274,-0.09763888247863206,0.4038444322450474,0.6447509963263818,0.2578206845201825
2017-09-21,1.0994061198894158,2.174731684949775,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.156325070872381,-0.04625800000000002,42.68978601260816,-0.08740682336182304,0.4132588445303327,0.6568904411839536,-12.364618784498038
2017-09-22,1.0457409243378741,2.004722878488949,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9196463883874139,-0.03490499999999985,43.1089977723601,-0.0762737329059826,0.42864613686550734,0.6563471488487789,1.0501380856929976
2017-09-23,1.0173806769914122,2.0275506038308135,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.0204432810907214,0.03834800000000005,45.98938723596358,-0.06804673717948695,0.4348661180999221,0.66921045332865,6.833311488762838
2017-09-24,0.9732782528181745,1.9361265678608108,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9270768777804439,-0.01715,44.601914108238994,-0.058556274928774577,0.4465928035509365,0.6736461964490642,-3.841232231688374
2017-09-25,0.9484746505135374,1.8688927235575385,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.8471694291860322,0.056175000000000086,47.511000016383896,-0.03917586182336152,0.4487635338189096,0.6670704661810913,6.466330261282627
2017-09-26,0.9288674440862663,1.8762500916306977,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.8975338808682962,0.045767,44.54531507969738,-0.028331537749287424,0.4481354529022111,0.6672048328120753,-7.657564740960887
2017-09-27,0.9094875843596056,1.8910567140165184,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9634779562954293,0.07342899999999998,47.619721722224,-0.014265160968660706,0.4461456213651944,0.6663882357776634,6.717900380991049
2017-09-28,0.9002768872706405,1.505949722301264,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.36683958309403275,0.11443199999999992,51.26808036272872,0.0011587136752140292,0.4709896412301882,0.6472857873412411,7.832227167283811
2017-09-29,0.8589787221800974,1.4871461406984727,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.3945943056880397,0.17200099999999996,50.30332317494223,-0.0006637400284896787,0.4719357649701671,0.6459736636012624,-1.9449674971179554
2017-09-30,0.8409960878078958,1.5045968081939771,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.44036591609692605,0.17922700000000005,53.30464272904162,0.005517764957265303,0.4707180542387625,0.6467246600469528,6.042792616185855
2017-10-01,0.8030847247494226,1.5140180181055543,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.5054261476021955,0.15234600000000004,52.31036204744113,0.011208655982906546,0.4688838958689335,0.6455092469882103,-1.7285494209067664
2017-10-02,0.7839551087517841,1.194654580442665,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.16867405604716862,0.13696899999999995,49.08646193969447,0.01572731125356175,0.4820896888882267,0.6199078825403456,-5.8696936907840165
2017-10-03,0.7510671966874962,1.1484973019987617,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.15795068860772354,0.11105699999999996,47.837269226049564,0.017292871082621675,0.4823874628766552,0.6142345371233459,-2.4072712241041905
2017-10-04,0.7210504094578063,1.155436885775701,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.18869161080787683,0.07851899999999995,46.466640341579456,0.01676418233618293,0.4776227353955314,0.6090648360330413,-2.6573367911099433
2017-10-05,0.6900720696332003,0.9648346045470672,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.07549445059229389,0.08633999999999993,45.88350943644642,0.014736601851852216,0.4766822331779783,0.5837940525363086,-1.1153745064991338
2017-10-06,0.6914017923995899,1.0360595867225932,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.1187889951875977,0.07006000000000001,42.3490119511137,0.011204389601140008,0.4636335104382464,0.5764394895617546,-7.178172028678398
2017-10-07,0.6951576878560637,1.0343886853788071,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.11507766968027557,0.13661600000000002,46.504269073800586,0.016206380341880933,0.4533433163738598,0.5634461121975698,6.736091867800164
2017-10-08,0.6980636505350238,1.0824628796898077,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.14776276737479205,0.10698699999999994,42.854021377878155,0.010495769943020594,0.43990680160290135,0.5523463412542425,-7.416925206832081
2017-10-09,0.6914545454678741,1.0565616692957007,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.1333032118698279,0.07689600000000002,40.156415433732136,-0.001447291310540777,0.4333273385184337,0.5411053757672816,-6.313586182410225
2017-10-10,0.6649643738383265,1.0069769707341425,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.11697261643541991,0.09108900000000003,41.21642318888088,-0.008091657407406916,0.4298978533173241,0.5312135752541055,1.7187075009297503
2017-10-11,0.6382765780102744,0.935345874851892,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.08825016712597314,0.027782000000000084,41.74730848112016,-0.019812126780626268,0.4275471873812439,0.5203632411901857,0.8108152528422785
2017-10-12,0.7609147319364374,1.0589250420368332,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.08881014492613407,-0.03103099999999992,35.598636916310056,-0.03523301424501368,0.4145866049212243,0.5179628236502054,-15.479648868024821
2017-10-13,0.7581675749773022,1.1572768951133008,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.15928824941941896,0.02448800000000001,39.644097310423795,-0.03591022435897395,0.4034120024227174,0.5146324261487123,6.835819902736906
2017-10-14,0.7341127976190533,1.118764137649947,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.14795665338756223,0.034481999999999964,41.834417690176934,-0.03879410113960058,0.3960879803250964,0.5011730196749047,3.6120053136935004
2017-10-15,0.7118606920058695,1.1233759989947678,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.1693448478861672,0.04294600000000004,39.96792843487483,-0.04300454914529856,0.3890964469699821,0.4928088387443046,-4.331534249090119
2017-10-16,0.6874438706952101,1.1332087957304613,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.19870636839168315,0.04693500000000006,41.731582014600065,-0.04598915455840402,0.3834203730489367,0.4866347698082071,2.7504196944694415
2017-10-17,0.6703765806915795,1.1653504287534329,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.24499911026515875,0.059417,44.29850164227789,-0.046183015669514986,0.38045811380939903,0.4861836004763162,3.8755043080430207
2017-10-18,0.6472037020105866,1.1665503631384404,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.2697209544246498,0.06366000000000001,42.717985092032976,-0.050843995014244525,0.3780198620301763,0.4831909951126818,-3.009420660071793
2017-10-19,0.6345595888096204,1.17868124302046,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.2960683745811406,0.06946800000000003,40.35263025049828,-0.05519828632478574,0.3777666925629254,0.4841141645799327,-4.772951583451346
2017-10-20,0.6455837411014391,1.1832817163352196,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.2891191125705072,0.035857000000000035,37.068839419476674,-0.057285185897435364,0.3764176816880817,0.4828574611690621,-7.539775338410692
2017-10-21,0.6217356420206803,1.0975574653116933,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.22640640751998398,-8.100000000005325e-05,36.17560776934727,-0.05962025142450095,0.3763311400915709,0.4740362884798586,-2.2311538155844635
2017-10-22,0.5970438282859548,1.0662326654137155,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.22013816488530039,0.023899000000000004,36.12243868750283,-0.06049856980056939,0.3755229267415854,0.4698860732584154,-0.12805712638767064
2017-10-23,0.5751151730254552,1.0382244975673323,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.21447024647763357,0.03640299999999996,35.447049258266475,-0.053007277065526666,0.374113260642216,0.4653515965006419,-1.5545305592896463
2017-10-24,0.7392027986978957,1.343735998207187,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.3654603893089406,0.07974300000000001,47.237048388164254,-0.042496032763532365,0.3559292491050517,0.4724573223235205,16.02982798154168
2017-10-25,0.709003873329897,1.3452850590508003,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.40485374730239865,0.06035199999999996,45.86314976101569,-0.03892959971509935,0.3502986553169497,0.4651372018259082,-2.2815966368675444
2017-10-26,0.6999248117107776,1.1380682863153893,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.191969704338602,-0.05881800000000004,42.44150993581819,-0.0354403675213672,0.354906612538792,0.4509103874612089,-6.123776211273535
2017-10-27,0.6722386726206107,1.0844629078764418,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.16992882013225485,-0.11207999999999996,43.51791219843878,-0.032425055555555304,0.35661121247656896,0.44795050180914603,1.4868286968955258
2017-10-28,0.6722736995919583,1.10741292519091,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.18934614565485536,-0.1091180000000001,39.930496414326846,-0.033587178774928506,0.3541037903712473,0.4469719239144677,-6.810326785840037
2017-10-29,0.6481974075700071,1.1026218265485093,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.20650155256394928,-0.218097,41.46619517632373,-0.0312282236467234,0.3516220272227703,0.44338825849151614,2.061376565187778
2017-10-30,0.6236782301390671,1.093490602652145,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.220723665366367,-0.18467,42.489988342559926,-0.028456368233617968,0.3512083162206428,0.4420093980650723,1.310605078558269
2017-10-31,0.6116301855665315,1.0801124435186804,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.2194756260159438,-0.200719,39.92960072677783,-0.027612763532763318,0.34729199523476584,0.4358420047652349,-4.5337474108138265
2017-11-01,0.6216350699611652,1.1159645018731903,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.2443615872544654,-0.246412,36.41153202940824,-0.02552708048433028,0.3478711575740917,0.4399024138544806,-7.155608178635465
2017-11-02,0.5975824378045131,1.1072121040792047,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.25972239674725345,-0.419767,36.88538313501001,-0.02150831410256393,0.35570439691786754,0.4489731745107047,0.58522638999563
2017-11-03,0.6166565955474314,1.1236506214182178,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.2570429422686677,-0.43081499999999995,42.711785998514046,-0.01701754914529896,0.3601326774348941,0.4561514654222496,7.134384400995552
2017-11-04,0.6193761845969988,1.1621827392287483,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.29463895575119037,-0.42381899999999995,39.188184660585286,-0.021735282763532596,0.3726861697226199,0.4759314017059524,-6.430147511646888
2017-11-05,0.6118555013617475,1.1846691270840735,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.32811544981315693,-0.472948,36.71553003671304,-0.02428781054131041,0.3835754469048887,0.4921844102379694,-5.165557036712509
2017-11-06,0.6234635547890709,1.2380647378118712,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.3777346141730257,-0.490699,41.79887115296165,-0.02373886396011371,0.3924794974651346,0.5093643596777235,6.591955681967432
2017-11-07,0.6043621709652679,0.9093490576570509,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.09301700105394647,-0.5834520000000001,43.669360608599106,-0.02052411039886021,0.4221770964643211,0.5110120463928226,2.4192928006269376
2017-11-08,0.8785400954298705,1.443845201462971,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.31956986290709494,-0.412574,58.30029293487405,-0.00601399928774915,0.4216503685292095,0.5718106314707914,21.69746682778422
2017-11-09,0.9125382652633621,1.497325737505428,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.34197638769126504,-0.3641350000000001,64.64075942048261,0.00349008831908848,0.4464488595344824,0.6124242833226612,11.781922184248605
2017-11-10,0.8849615655664063,1.54489052489117,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.4355062313554656,-0.2888859999999999,59.585393245865326,0.00993796652421669,0.4677235433848523,0.6481975994722915,-5.931148266160779
2017-11-11,1.0556173629090095,1.754789279900158,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.48884136950907753,-0.16509700000000005,69.38694012529382,0.029128024216524332,0.4819574936941,0.698876363448758,20.88778192588935
2017-11-12,1.01172091364291,1.7967544602278955,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.6162776692638008,-0.21240099999999995,65.29831050903346,0.03806208689458696,0.5092044429969538,0.7451371284316184,-4.624474668026501
2017-11-13,0.962397422515505,1.8020899458333046,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.7050835337158134,-0.250298,64.99274204728752,0.0488191666666668,0.5431978892654983,0.7958021107345024,-0.3512890101756372
2017-11-14,0.9218999400787059,1.7615919232271675,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.7050826265637963,-0.4296680000000001,66.50853486080703,0.06432890954415954,0.5754791586676588,0.8357212699037705,3.111487095583204
2017-11-15,1.1651463941930404,1.975099226075255,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.6560235898740188,-0.7141770000000001,76.704007173138,0.09508723860398877,0.5837119521293302,0.8880091907278133,25.272850482481267
2017-11-16,1.1172189352093016,1.9586684242915267,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.7080372426767376,-0.426059,78.25261079286899,0.11507914601139625,0.5996305513173786,0.9089551629683364,4.7367349173935285
2017-11-17,1.0668804004464592,2.0134242497497095,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.8959452586538142,-0.5375380000000001,73.88455465445784,0.12868834045584066,0.6112217614706547,0.9376943813864888,-3.8954370329176258
2017-11-18,1.0218286789095476,1.922833423545677,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.8118095498568166,-0.6269680000000001,75.32502803668676,0.15044667236467255,0.6290807481481765,0.9461639661375384,3.785052698469016
2017-11-19,0.9846987355220094,1.8357828675334933,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.724344199761741,-0.575362,77.17066496998001,0.16973196367521382,0.6505806910603222,0.9601234517968212,4.9315840168001
2017-11-20,0.9980680465744388,1.8502415998036683,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.7261997648233305,-0.913452,80.9327107744447,0.1859696103988604,0.6751846333069946,0.9995717952644344,11.142003892261219
2017-11-21,0.9795840373248044,1.9885797810168842,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.0180724107887331,-1.871501,71.2489409994712,0.19063463390313415,0.7133765329891051,1.0884753241537526,-8.419743904864019
2017-11-22,0.9334137212556664,1.814975753679285,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.7771516170108612,-2.94043,71.76501516472452,0.1894487948717951,0.7566056342501606,1.111557222892697,1.2383349272693565
2017-11-23,0.9604501514655914,1.9517709325069934,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9827168909245353,-3.5665130000000005,60.5496474490512,0.18096275925925945,0.7719907148024631,1.1684662851975374,-12.54797146548956
2017-11-24,0.9143083336282155,1.9078647238277047,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9871543005062395,-3.3530860000000002,59.924748948973466,0.18142151353276348,0.8140367314472956,1.220354268552705,-0.8318190003714643
2017-11-25,0.8747946192359544,1.6612704913597747,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.6185442974329237,-4.2038829999999985,61.185085777949354,0.18322228703703716,0.8767003811233147,1.2458289045909714,2.4109926546317273
2017-11-26,0.8455596629449326,1.6283745427928003,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.6127991361112315,-3.838068,63.49123834232928,0.17992513817663813,0.9405177253990482,1.327063274600952,4.347035762397258
2017-11-27,1.0307721273978536,1.8573391370966479,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.6832130215224067,-3.09,73.03344660387634,0.2030136403133904,1.0165376267986692,1.5072508017727602,21.127674124937556
2017-11-28,1.477262860114895,2.4511872866066775,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,0.9485287885173476,-2.77,83.6932233656472,0.2414556360398861,1.0948138975531814,1.850617531018248,36.6244394954883
2017-11-29,1.4992088960358774,2.5128290710157963,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.0274258591263215,-3.47,67.96808247763633,0.2230239992877494,1.267463861549839,2.1723147098787328,-18.23215567939546
2017-11-30,1.43512642826783,2.516026393611879,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.1683447350807667,-2.76,69.91601654653354,0.23151049358974365,1.4429650534225609,2.474886803720297,6.20353909194527
2017-12-01,1.3875289005424332,2.4965160651846707,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.2298525313412294,-2.33,72.60697646398665,0.23650244373219376,1.669779895867352,2.851369961275505,8.638461419882054
2017-12-02,1.3163614384880593,2.508685362252558,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.4216363391811702,-2.46,72.02877213809215,0.2523097079772077,1.8709371477761745,3.2036245665095406,-0.6920442844573771
2017-12-03,1.4874958453955993,2.7464197177209067,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.5848893163105466,-1.75,79.69194567982329,0.3372518874643873,1.975128620730195,3.5691570935555204,26.66286632539485
2017-12-04,1.8250642021726429,3.183705792345876,0.4116326688128229,0.13308946631880542,0.6415860572151042,0.36481429017899697,1.845906970548451,-1.1700000000000004,87.22829136528308,0.5045856032763529,2.0020482338930243,4.003666051821264,38.39589028872007
