Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2017-10-02,0.8465439829070857,1.194654580442665,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.12118098811657804,0.13696899999999995,49.08646193969447,0.01572731125356175,0.4820896888882267,0.6199078825403456,-5.8696936907840165
2017-10-03,0.7958700754710398,1.1484973019987617,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.12434596088863324,0.11105699999999996,47.837269226049564,0.017292871082621675,0.4823874628766552,0.6142345371233459,-2.4072712241041905
2017-10-04,0.7539860602483177,1.155436885775701,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.16116276531661747,0.07851899999999995,46.466640341579456,0.01676418233618293,0.4776227353955314,0.6090648360330413,-2.6573367911099433
2017-10-05,0.6978026252115231,0.9648346045470672,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.0713060779878584,0.08633999999999993,45.88350943644642,0.014736601851852216,0.4766822331779783,0.5837940525363086,-1.1153745064991338
2017-10-06,0.7259043516128951,1.0360595867225932,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.09619626986595212,0.07006000000000001,42.3490119511137,0.011204389601140008,0.4636335104382464,0.5764394895617546,-7.178172028678398
2017-10-07,0.7520782362788363,1.0343886853788071,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.07969918967102722,0.13661600000000002,46.504269073800586,0.016206380341880933,0.4533433163738598,0.5634461121975698,6.736091867800164
2017-10-08,0.776948837838714,1.0824628796898077,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.0933388297681918,0.10698699999999994,42.854021377878155,0.010495769943020594,0.43990680160290135,0.5523463412542425,-7.416925206832081
2017-10-09,0.7841032128804065,1.0565616692957007,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.07423361047220477,0.07689600000000002,40.156415433732136,-0.001447291310540777,0.4333273385184337,0.5411053757672816,-6.313586182410225
2017-10-10,0.7386728668759264,1.0069769707341425,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.07198709214716043,0.09108900000000003,41.21642318888088,-0.008091657407406916,0.4298978533173241,0.5312135752541055,1.7187075009297503
2017-10-11,0.6871085897413618,0.935345874851892,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.06162174971904667,0.027782000000000084,41.74730848112016,-0.019812126780626268,0.4275471873812439,0.5203632411901857,0.8108152528422785
2017-10-12,0.8394838580257473,1.0589250420368332,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.04815443324018727,-0.03103099999999992,35.598636916310056,-0.03523301424501368,0.4145866049212243,0.5179628236502054,-15.479648868024821
2017-10-13,0.853415611399983,1.1572768951133008,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.0923316797399054,0.02448800000000001,39.644097310423795,-0.03591022435897395,0.4034120024227174,0.5146324261487123,6.835819902736906
2017-10-14,0.8238372170310927,1.118764137649947,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.08698188850572004,0.034481999999999964,41.834417690176934,-0.03879410113960058,0.3960879803250964,0.5011730196749047,3.6120053136935004
2017-10-15,0.7998476157163076,1.1233759989947678,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.10467061478677427,0.04294600000000004,39.96792843487483,-0.04300454914529856,0.3890964469699821,0.4928088387443046,-4.331534249090119
2017-10-16,0.7655016404638576,1.1332087957304613,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.1352085520342582,0.04693500000000006,41.731582014600065,-0.04598915455840402,0.3834203730489367,0.4866347698082071,2.7504196944694415
2017-10-17,0.7493169789803277,1.1653504287534329,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.17308383133011085,0.059417,44.29850164227789,-0.046183015669514986,0.38045811380939903,0.4861836004763162,3.8755043080430207
2017-10-18,0.7170226153389468,1.1665503631384404,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.20207519604168508,0.06366000000000001,42.717985092032976,-0.050843995014244525,0.3780198620301763,0.4831909951126818,-3.009420660071793
2017-10-19,0.7108697244966764,1.17868124302046,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.21884761686352838,0.06946800000000003,40.35263025049828,-0.05519828632478574,0.3777666925629254,0.4841141645799327,-4.772951583451346
2017-10-20,0.7423522674889811,1.1832817163352196,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.19441877885984768,0.035857000000000035,37.068839419476674,-0.057285185897435364,0.3764176816880817,0.4828574611690621,-7.539775338410692
2017-10-21,0.7011264594491274,1.0975574653116933,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.15715754240920574,-8.100000000005325e-05,36.17560776934727,-0.05962025142450095,0.3763311400915709,0.4740362884798586,-2.2311538155844635
2017-10-22,0.6422721050272641,1.0662326654137155,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.17974255676319395,0.023899000000000004,36.12243868750283,-0.06049856980056939,0.3755229267415854,0.4698860732584154,-0.12805712638767064
2017-10-23,0.603548850729399,1.0382244975673323,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.18894291795397566,0.03640299999999996,35.447049258266475,-0.053007277065526666,0.374113260642216,0.4653515965006419,-1.5545305592896463
2017-10-24,0.7885131747662555,1.343735998207187,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.3082723836697198,0.07974300000000001,47.237048388164254,-0.042496032763532365,0.3559292491050517,0.4724573223235205,16.02982798154168
2017-10-25,0.7427958791498989,1.3452850590508003,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.3629932118976608,0.06035199999999996,45.86314976101569,-0.03892959971509935,0.3502986553169497,0.4651372018259082,-2.2815966368675444
2017-10-26,0.7514254912695604,1.1380682863153893,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.14949265096085085,-0.05881800000000004,42.44150993581819,-0.0354403675213672,0.354906612538792,0.4509103874612089,-6.123776211273535
2017-10-27,0.7067528339217032,1.0844629078764418,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.14266489996689413,-0.11207999999999996,43.51791219843878,-0.032425055555555304,0.35661121247656896,0.44795050180914603,1.4868286968955258
2017-10-28,0.7287985819891473,1.10741292519091,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.14334882087810213,-0.1091180000000001,39.930496414326846,-0.033587178774928506,0.3541037903712473,0.4469719239144677,-6.810326785840037
2017-10-29,0.6937493203647992,1.1026218265485093,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.16717672631294803,-0.218097,41.46619517632373,-0.0312282236467234,0.3516220272227703,0.44338825849151614,2.061376565187778
2017-10-30,0.6532134185592485,1.093490602652145,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.19384399883277018,-0.18467,42.489988342559926,-0.028456368233617968,0.3512083162206428,0.4420093980650723,1.310605078558269
2017-10-31,0.6511209535357538,1.0801124435186804,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.1840336984777714,-0.200719,39.92960072677783,-0.027612763532763318,0.34729199523476584,0.4358420047652349,-4.5337474108138265
2017-11-01,0.684466921930128,1.1159645018731903,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.1861901614967194,-0.246412,36.41153202940824,-0.02552708048433028,0.3478711575740917,0.4399024138544806,-7.155608178635465
2017-11-02,0.6360367279607902,1.1072121040792047,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.2220062350603293,-0.419767,36.88538313501001,-0.02150831410256393,0.35570439691786754,0.4489731745107047,0.58522638999563
2017-11-03,0.6784847919273008,1.1236506214182178,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.19817261574633618,-0.43081499999999995,42.711785998514046,-0.01701754914529896,0.3601326774348941,0.4561514654222496,7.134384400995552
2017-11-04,0.6987098940636975,1.1621827392287483,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.21480707820538708,-0.42381899999999995,39.188184660585286,-0.021735282763532596,0.3726861697226199,0.4759314017059524,-6.430147511646888
2017-11-05,0.6997659411980626,1.1846691270840735,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.23513109968240323,-0.472948,36.71553003671304,-0.02428781054131041,0.3835754469048887,0.4921844102379694,-5.165557036712509
2017-11-06,0.7270909617609779,1.2380647378118712,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.2610941998117085,-0.490699,41.79887115296165,-0.02373886396011371,0.3924794974651346,0.5093643596777235,6.591955681967432
2017-11-07,0.6967128928407982,0.9093490576570509,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.04521413858776458,-0.5834520000000001,43.669360608599106,-0.02052411039886021,0.4221770964643211,0.5110120463928226,2.4192928006269376
2017-11-08,0.9626199472826399,1.443845201462971,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.2315777452609243,-0.412574,58.30029293487405,-0.00601399928774915,0.4216503685292095,0.5718106314707914,21.69746682778422
2017-11-09,1.0287515251669899,1.497325737505428,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.21956179246858779,-0.3641350000000001,64.64075942048261,0.00349008831908848,0.4464488595344824,0.6124242833226612,11.781922184248605
2017-11-10,1.0011394274257195,1.54489052489117,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.2956652559948818,-0.2888859999999999,59.585393245865326,0.00993796652421669,0.4677235433848523,0.6481975994722915,-5.931148266160779
2017-11-11,1.1967640648589417,1.754789279900158,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.31139214062179577,-0.16509700000000005,69.38694012529382,0.029128024216524332,0.4819574936941,0.698876363448758,20.88778192588935
2017-11-12,1.132519341420171,1.7967544602278955,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.4412082930575118,-0.21240099999999995,65.29831050903346,0.03806208689458696,0.5092044429969538,0.7451371284316184,-4.624474668026501
2017-11-13,1.02406480654252,1.8020899458333046,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.6053231173684449,-0.250298,64.99274204728752,0.0488191666666668,0.5431978892654983,0.7958021107345024,-0.3512890101756372
2017-11-14,0.968408786209342,1.7615919232271675,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.6291394888494385,-0.4296680000000001,66.50853486080703,0.06432890954415954,0.5754791586676588,0.8357212699037705,3.111487095583204
2017-11-15,1.240982940102238,1.975099226075255,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.5389267213308162,-0.7141770000000001,76.704007173138,0.09508723860398877,0.5837119521293302,0.8880091907278133,25.272850482481267
2017-11-16,1.1795607262568972,1.9586684242915267,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.6070088051368193,-0.426059,78.25261079286899,0.11507914601139625,0.5996305513173786,0.9089551629683364,4.7367349173935285
2017-11-17,1.1083733684779236,2.0134242497497095,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.8191170976908363,-0.5375380000000001,73.88455465445784,0.12868834045584066,0.6112217614706547,0.9376943813864888,-3.8954370329176258
2017-11-18,1.0511036468635213,1.922833423545677,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.759912803554321,-0.6269680000000001,75.32502803668676,0.15044667236467255,0.6290807481481765,0.9461639661375384,3.785052698469016
2017-11-19,1.0150569652017054,1.8357828675334933,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.6735910067583274,-0.575362,77.17066496998001,0.16973196367521382,0.6505806910603222,0.9601234517968212,4.9315840168001
2017-11-20,1.065453052382972,1.8502415998036683,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.6158930641626866,-0.913452,80.9327107744447,0.1859696103988604,0.6751846333069946,0.9995717952644344,11.142003892261219
2017-11-21,1.0655814648033222,1.9885797810168842,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.8519258917330705,-1.871501,71.2489409994712,0.19063463390313415,0.7133765329891051,1.0884753241537526,-8.419743904864019
2017-11-22,0.982134534706687,1.814975753679285,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.693624496019763,-2.94043,71.76501516472452,0.1894487948717951,0.7566056342501606,1.111557222892697,1.2383349272693565
2017-11-23,1.048769772316977,1.9517709325069934,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.8154110953045155,-3.5665130000000005,60.5496474490512,0.18096275925925945,0.7719907148024631,1.1684662851975374,-12.54797146548956
2017-11-24,0.955829818716719,1.9078647238277047,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.9063704605496834,-3.3530860000000002,59.924748948973466,0.18142151353276348,0.8140367314472956,1.220354268552705,-0.8318190003714643
2017-11-25,0.899456158130641,1.6612704913597747,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.5803610783133496,-4.2038829999999985,61.185085777949354,0.18322228703703716,0.8767003811233147,1.2458289045909714,2.4109926546317273
2017-11-26,0.8738878779236784,1.6283745427928003,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.5692501274653305,-3.838068,63.49123834232928,0.17992513817663813,0.9405177253990482,1.327063274600952,4.347035762397258
2017-11-27,1.0950604105167046,1.8573391370966479,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.58106885699634,-3.09,73.03344660387634,0.2030136403133904,1.0165376267986692,1.5072508017727602,21.127674124937556
2017-11-28,1.5401448204212538,2.4511872866066775,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.829998375193219,-2.77,83.6932233656472,0.2414556360398861,1.0948138975531814,1.850617531018248,36.6244394954883
2017-11-29,1.6097041624085744,2.5128290710157963,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.815634600546803,-3.47,67.96808247763633,0.2230239992877494,1.267463861549839,2.1723147098787328,-18.23215567939546
2017-11-30,1.5205117294846535,2.516026393611879,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,0.991049446492343,-2.76,69.91601654653354,0.23151049358974365,1.4429650534225609,2.474886803720297,6.20353909194527
2017-12-01,1.4732443812444216,2.4965160651846707,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,1.0470849391539132,-2.33,72.60697646398665,0.23650244373219376,1.669779895867352,2.851369961275505,8.638461419882054
2017-12-02,1.3277614445702677,2.508685362252558,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,1.394581299354089,-2.46,72.02877213809215,0.2523097079772077,1.8709371477761745,3.2036245665095406,-0.6920442844573771
2017-12-03,1.5593158985861115,2.7464197177209067,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,1.4092154774044163,-1.75,79.69194567982329,0.3372518874643873,1.975128620730195,3.5691570935555204,26.66286632539485
2017-12-04,1.9356038229448407,3.183705792345876,0.34987065216105123,0.10349718122800976,0.5914986493315527,0.3217097779490231,1.5577585260227425,-1.1700000000000004,87.22829136528308,0.5045856032763529,2.0020482338930243,4.003666051821264,38.39589028872007
