Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2016-10-22,0.3626158551172374,0.37925617731069966,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.00027690032270223354,0.9800000000000004,45.43483579470325,-0.3607051282051419,11.310934449092862,12.246208408049982,-0.9072227172310487
2016-10-23,0.33300403941834267,0.3730451947776437,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0016032941225076814,1.0399999999999991,44.9229322181193,-0.3139814814814983,11.265740690249462,12.18140216689338,-0.24885952287654334
2016-10-24,0.3152976806078103,0.35212934801264406,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0013565717238202917,1.1000000000000014,43.686118955159024,-0.2992307692307854,11.221926796284487,12.080930346572645,-0.5830920310792909
2016-10-25,0.4090428404959937,0.42692196573367225,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0003196631192645937,0.5999999999999996,35.31053640731787,-0.3126282051282221,11.006510189828472,12.036346953028662,-4.79133556958975
2016-10-26,0.38919414600785524,0.42581210383661106,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0013408748355485398,0.6999999999999993,38.05136093175566,-0.27742877492879003,10.921178213207156,11.940250358221402,1.0462170406983162
2016-10-27,0.3555221487139849,0.425005607946263,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.004827951106883654,0.8399999999999999,37.62220353490126,-0.2653205128205229,10.833417505723418,11.842296779990857,-0.26052989117633096
2016-10-28,0.407563174478422,0.45565898273787886,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.002313206772130439,0.5700000000000003,32.26619301986709,-0.301538461538474,10.72289166713249,11.7971083328675,-3.6303234006928697
2016-10-29,0.5148967519041141,0.5266345759204704,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.00013777651263894975,0.15000000000000036,25.957092809384903,-0.3780270655270783,10.5670141224968,11.800128734646046,-6.039921890778288
2016-10-30,0.6181509236781223,0.6530267824717506,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0012163255265931012,1.299999999999999,40.27498298058103,-0.31826923076924274,10.341182155116012,11.858817844883982,6.848188527246046
2016-10-31,0.5721307087491265,0.6531076537882685,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.006557265627872223,0.9000000000000004,38.333219499294955,-0.3523361823361917,10.263896018516926,11.770389695768786,-1.6231194928582493
2016-11-01,0.5457097119437034,0.5909048454320952,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0020426000910335512,0.7999999999999989,35.94827110564263,-0.4031410256410393,10.296770358993797,11.654658212434773,-2.1130781630073425
2016-11-02,0.48323565734044055,0.5616706695330744,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.006152051137658625,0.5299999999999994,35.74004001799352,-0.44371794871795706,10.271871184841094,11.555271672301755,-0.1858736594625654
2016-11-03,0.43796469787157094,0.56040320935733,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.014991189094848357,0.7400000000000002,36.7268011680707,-0.4725284900284983,10.207425837164458,11.479717019978395,0.46403795565024275
2016-11-04,0.44963715820359523,0.5821635772219216,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.01756325173782101,1.0999999999999996,42.26447518216461,-0.4907264957265021,10.129064042808457,11.443793100048683,2.6497667232101563
2016-11-05,0.41753625996203625,0.5820830376916026,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.027075642061183323,1.5199999999999996,41.06334222123722,-0.5032193732193786,10.091592395523527,11.401264747333608,-0.8148528563904911
2016-11-06,0.39917517567289856,0.5821766303064771,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.03348953239800572,1.2099999999999989,39.324867429148405,-0.5244729344729393,10.019045721989196,11.319525706582224,-1.1888571665252812
2016-11-07,0.3700910887054852,0.5821979398653613,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.04498931630895783,1.2300000000000004,38.51441050000388,-0.5362606837606894,9.949934469936814,11.24149410149175,-0.5535069482001109
2016-11-08,0.33811176213783756,0.5417305887448485,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.04146062654881598,1.2100000000000009,38.965952624068926,-0.5194017094017145,9.957763479067893,11.155093663789243,0.1848429361782422
2016-11-09,0.34221937618878695,0.5392133192942231,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.03880661362022782,0.75,36.51148114182465,-0.4753276353276394,9.914041644747751,11.100244069537952,-1.5821642275200887
2016-11-10,0.339610015478251,0.5402028622026456,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.040237490156996465,0.6799999999999997,34.57970088854351,-0.4901353276353344,9.858367946512873,11.040203482058546,-1.3220211428134565
2016-11-11,0.35849328736311864,0.5239594337937541,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.027379045614604493,1.0599999999999987,31.619833001348056,-0.511602564102569,9.767444144601106,10.901127283970313,-2.21056574636056
2016-11-12,0.4216210325418529,0.4767644246898803,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.003040793697591128,0.4800000000000004,27.157326937528378,-0.5028774928775022,9.727564522443597,10.74957833469925,-4.066003808618168
2016-11-13,0.4257855203611484,0.32267762497601865,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.010631238090750865,0.7699999999999996,32.64996030461725,-0.4673219373219464,9.803687920237284,10.489169222619852,2.202291208743734
2016-11-14,0.4083499678105027,0.3206984568024899,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.007682787381987794,0.9700000000000006,31.155005959091113,-0.4516381766381841,9.723643787685956,10.399213355171176,-1.2954839873466906
2016-11-15,0.42143461208297955,0.34652656053141784,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0056112161872514275,1.5,37.11785682001071,-0.4288247863247978,9.633109171345543,10.358319400083015,2.476600080181157
2016-11-16,0.4110867362547431,0.35128834328741226,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.003575847801475325,1.8900000000000008,35.02688693334252,-0.43873219373220174,9.571708954733863,10.302576759551837,-1.5779420103965158
2016-11-17,0.3831129879542071,0.3478360283899636,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0012444638760972736,1.4000000000000004,34.121253180732324,-0.4511609686609788,9.48651263985418,10.203487360145806,-0.6982572011131172
2016-11-18,0.4734119030005077,0.37385757757540933,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.009911063710846383,1.0300000000000011,28.366643964527942,-0.4906695156695271,9.39861084564249,10.16424629721464,-5.240027639353162
2016-11-19,0.46070572351718964,0.4020674581827173,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.003438446161435983,1.9000000000000004,32.681929481557695,-0.4992806267806369,9.332092701087806,10.152193013197898,1.8809331957496234
2016-11-20,0.4270215152197213,0.4018470445936134,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0006337539713047691,1.66,31.766006362885648,-0.5109757834757946,9.25705134782458,10.070091509318269,-0.8316056241657765
2016-11-21,0.39051807298410035,0.4068469328913759,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.00026663166587143127,2.1799999999999993,32.78038947910313,-0.4941737891738001,9.166510341675053,9.982061086896367,0.4166672694846163
2016-11-22,0.4189644278316779,0.4461909729942255,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0007412847614882428,3.09,39.771208517089704,-0.4582549857549978,8.987487537164386,9.868226748549887,2.970008366428134
2016-11-23,0.38988047133209935,0.4434136003709404,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.002865795904689207,1.97,38.72431962909185,-0.4665811965812097,8.890102632951141,9.755611652763132,-0.7088637277734566
2016-11-24,0.5126525857006534,0.5281076895418256,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.00023886023474141608,0.8499999999999996,31.053258280641447,-0.5012108262108352,8.70352581270104,9.722188473013233,-6.399666254940106
2016-11-25,0.4914032476998136,0.5398812520512786,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.002350116905900658,1.17,34.92233542215996,-0.4733048433048523,8.57625726544485,9.603742734555137,1.8250640761197534
2016-11-26,0.4504675687523097,0.5088775383502767,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.003411724548435431,0.8800000000000008,34.07441355843588,-0.5018803418803515,8.488095126180925,9.443333445247632,-0.7474674416705795
2016-11-27,0.48258004875569316,0.5113390525453338,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0008270802989725676,0.8699999999999992,30.335048762960113,-0.5503988603988716,8.341110024399972,9.284604261314296,-3.601043752303301
2016-11-28,0.49759593383858897,0.5239056471519442,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0006922010146309421,0.5300000000000011,27.57039234588205,-0.6074074074074165,8.140485425395793,9.08522886031848,-3.160533941533128
2016-11-29,0.5956997332262483,0.5560837890501855,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0015694230329609188,-0.34999999999999964,23.114193558754664,-0.6250071225071334,7.9742407379498035,8.9600449763359,-6.5150329048977
2016-11-30,0.6322411836989512,0.6443000942733236,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.00014541732424070954,0.16999999999999993,32.13487868436981,-0.5860113960114042,7.7987956708717245,8.926918614842547,5.0129827124252735
2016-12-01,0.5838945806395622,0.6443331632298476,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0036528222655227423,0.17999999999999972,30.83615431788816,-0.6147578347578461,7.732156140076327,8.850701002780802,-1.6432294627081845
2016-12-02,0.7156357101845611,0.7143652848843113,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,1.6139804435147663e-06,-0.07000000000000027,25.38980566873489,-0.6867521367521476,7.608586639776658,8.838556217366186,-8.518410717395497
2016-12-03,0.6592760451313351,0.7163387337440262,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.003256150431708952,0.05999999999999961,28.54157374029171,-0.7274287749287841,7.527601140103696,8.748113145610573,2.0408871631207415
2016-12-04,0.711939281607459,0.7534454413160365,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0017227612937539436,-0.4399999999999995,25.11406179437741,-0.8419159544159633,7.4426958687442015,8.717304131255782,-6.252035698133396
2016-12-05,0.8147438801317153,0.8144206094519107,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,1.0450393242128465e-07,-1.0499999999999998,21.51934099711825,-0.8928988603988692,7.378052085487857,8.753376485940697,-8.701137698962992
2016-12-06,1.0457934721353432,1.1385610504507584,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.008605823586506684,0.23000000000000045,37.765826429632156,-0.8130413105413208,7.1200904026601375,9.047052454482703,14.319859057394101
2016-12-07,1.0092509733010029,1.2036166054696555,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.03777799896831999,0.7200000000000006,43.846341904400205,-0.7911609686609804,7.045061504881272,9.076367066547283,6.278985206468013
2016-12-08,0.8854932569590019,1.1721641738653394,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.08218021459992027,0.3200000000000003,42.530164883911596,-0.7831481481481575,7.032750626640876,9.000106516216249,-1.8061899805013493
2016-12-09,0.8060863396224736,1.177615290289293,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.13803376118358787,0.8599999999999994,45.13163626256004,-0.7416737891737988,7.034438357230152,9.012704499912683,2.6380426680103763
2016-12-10,0.770030285548283,1.1874424448508214,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.1742329107336077,0.9600000000000009,42.143363245205954,-0.6934971509971604,7.023682100024604,9.017746471403948,-3.8605517809362944
2016-12-11,0.6754541715381566,1.1816744521061522,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.25625897245834023,0.92,42.90668980366869,-0.6388034188034286,7.055440002494876,9.04741714036225,0.7352974305258719
2016-12-12,0.6696370680847806,1.19438518278493,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.27536058388136125,1.34,47.04489830105239,-0.5586823361823452,7.0959746209648715,9.124025379035109,3.95024429762465
2016-12-13,0.6041630275370428,1.1484071829493419,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.29620170070044677,1.1500000000000004,45.95782860494252,-0.4876068376068474,7.121812960055625,9.068187039944355,-1.1806512586989282
2016-12-14,0.5646228384800583,1.1228327324784388,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.31159828575768317,1.0999999999999996,44.30409824639227,-0.44074786324787496,7.113860020785621,9.008997122071504,-1.7975319218635377
2016-12-15,0.6191866036000482,1.1504397586917392,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.2822299147948763,0.3100000000000005,39.78201946355162,-0.38497863247864217,7.050353452767726,8.981075118660828,-5.467199903288789
2016-12-16,0.5471839741445264,1.0701489476629729,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.27349236352714945,-0.41999999999999904,40.22997091853326,-0.2458760683760808,7.0365413620012065,8.8120300665702,0.38240964384033127
2016-12-17,0.48602353758291184,1.0652630620336732,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.3355184266859441,-0.28000000000000025,40.547488948409956,-0.17163105413106727,6.986016207273481,8.739698078440785,0.25412974286727064
2016-12-18,0.4330652170155188,1.013453595671488,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.33685067007890473,-0.09999999999999963,40.43183430960771,-0.14626068376069412,6.964172700591606,8.617255870836951,-0.12698414404761493
2016-12-19,0.45304298091777484,0.9135158304759039,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.21203524518018335,-0.5300000000000002,37.76382357893245,-0.14888888888890062,6.964931654839956,8.43792548801717,-2.96604592508829
2016-12-20,0.4088154521482424,0.5680816270103742,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.025365714455215158,-0.7200000000000006,38.146047992661344,-0.13230769230770534,7.159452506854031,8.064833207431668,0.2614380574071262
2016-12-21,0.43973387782478573,0.4919116412900102,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0027225190002329123,-1.8200000000000005,42.869286377362215,-0.08847578347579255,7.169337772678015,7.947805084464825,3.2115798027062326
2016-12-22,0.48737747400183473,0.5214720815171576,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0011624422616239125,-3.66,38.78657655118838,-0.12075498575499564,7.17633573175243,8.005092839676125,-4.129619037202392
2016-12-23,0.5655112906660207,0.5479356674853922,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0003089025301874438,-3.08,34.18485816191009,-0.1907621082621196,7.17550632912296,8.048779385162739,-5.692593679600955
2016-12-24,0.5247027619624907,0.5416145617822018,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0002860089731419817,-2.9800000000000004,36.12791313439863,-0.2349643874643981,7.186607542729338,8.050535314413503,1.3850636933898874
2016-12-25,0.4883520045520098,0.5357260795806328,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.002244302984817602,-2.6899999999999995,35.122888551770885,-0.2656481481481592,7.21153069929981,8.068469300700173,-1.2456908485295015
2016-12-26,0.4588586149911824,0.48553607462238957,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0007116868523746874,-3.02,37.00996857408468,-0.2594230769230883,7.30184275873324,8.083871526981028,1.2456908485295015
2016-12-27,0.4375440155795222,0.4856922084812262,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0023182484796996964,-3.16,35.76516391441703,-0.28282763532764665,7.44205642812846,8.239372143300098,-1.3850636933898874
2016-12-28,0.5025088871807056,0.5638774731869711,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.003766103348408405,-3.030000000000001,42.99233697845398,-0.2395227920228038,7.602370392593709,8.556201035977704,4.766048335021922
2016-12-29,0.692060502940732,0.7019312451352278,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,9.743155147019969e-05,-1.4400000000000013,54.86702107765802,-0.1840883190883309,7.6616460212300845,8.876925407341327,9.627683043542001
2016-12-30,0.62797856554585,0.7078735191684733,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.006383203614361133,-1.6999999999999993,52.99014218997282,-0.21134615384616676,7.860199193315817,9.118372235255592,-1.459879942115272
2016-12-31,0.5959160131883704,0.7195556887036669,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.015286769361527817,-1.7999999999999998,50.0696473800583,-0.2012250712250836,8.021542332985634,9.32845766701435,-2.3559676173891653
2017-01-01,0.57312893002505,0.7289492488852725,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.024279971769701383,-1.4800000000000004,53.00572406636602,-0.15212962962964127,8.218202819521522,9.576082894764175,2.478441606978743
2017-01-02,0.5561697996333265,0.7154809077237603,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.025380029161001884,-1.5199999999999996,55.9356972550614,-0.037898860398872365,8.432947607938047,9.798480963490512,2.537900562208062
2017-01-03,0.9088364263043022,1.001377573626275,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.008563863947667099,0.08999999999999986,69.22101903675751,0.257770655270642,8.37624297052635,10.338042743759349,14.936598170392168
2017-01-04,1.1155037405358992,1.1835046046727795,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.004624117523362458,0.9499999999999992,77.4608348513996,0.5136538461538347,8.335514003887946,10.693057424683467,14.515423245251569
2017-01-05,1.131142169326264,1.2826168513711236,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.02294457930059131,0.01999999999999957,65.11105789658413,0.5769943019942883,8.334501873424317,10.919783840861378,-9.309042306601212
2017-01-06,0.9448203407876018,1.2210178428083165,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.07628506012248269,-0.15000000000000036,65.11105789658413,0.7122507122507021,8.496882772547764,10.987402941737935,0.0
2017-01-07,0.8764525321944322,1.2597009419352545,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.14687934356886923,-0.7300000000000004,60.83647313870213,0.8353418803418684,8.561607071706952,11.162678642578749,-3.777785213902707
2017-01-08,0.8319182377291969,1.249392234094195,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.1742845376409624,-0.620000000000001,63.67501317305603,0.993625356125344,8.679659179907679,11.291769391520882,4.167269640056803
2017-01-09,0.7176528713436275,1.2524724072602458,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.2860319359980669,-0.3699999999999992,63.943051919090344,1.0600142450142336,8.754638981289311,11.396789590139253,0.3879733285589104
2017-01-10,0.6622998720486943,1.2358388355841365,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.3289469426933093,-0.2699999999999996,65.45295939473164,1.1213247863247755,8.807630575036349,11.425226567820792,2.1073576790528126
2017-01-11,0.7644107158958718,1.3409969943255542,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.33245173647339116,-0.91,55.936100078601434,1.11787037037036,8.633634971193425,11.453507885949426,-8.194024144972767
2017-01-12,0.6852391838573819,1.2758445044675712,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.3488146447330645,-0.7100000000000009,57.06996223095656,1.1741951566951452,8.711420162188414,11.397151266383009,1.4300550142196222
2017-01-13,0.6112097876115143,1.2731176773722392,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.4381220545274959,-0.8200000000000003,56.07107747437769,1.1849857549857443,8.7359583302681,11.422613098303325,-0.91697025598525
2017-01-14,0.5582949998156486,1.2659358021745262,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.5007555051631161,-0.8899999999999988,54.69643351014955,1.1076282051281918,8.807977328654818,11.499165528488033,-1.2358550703796656
2017-01-15,0.5446948882412385,1.266123300475027,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.5204589539781651,-0.6600000000000001,57.05839620686017,0.9524358974358867,8.83318210524343,11.53253218047085,2.5576841789649585
2017-01-16,0.5359073365667586,1.2794141297094594,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.552802351449343,-0.8399999999999999,53.9104204227719,0.8387108262108143,8.849326479716128,11.586387805998152,-2.6613648518090116
2017-01-17,0.6277295868672946,1.0954814264935016,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.2187917834737008,-0.2699999999999996,59.95076021649357,0.7809757834757711,9.05112983337953,11.396013023763313,6.622278661313574
2017-01-18,0.560063328633416,0.8007414395945155,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.05792595309580331,-0.5,59.06658312179694,0.7012962962962828,9.422200887175707,11.146370541395708,-0.6819315272054816
2017-01-19,0.5259725641831533,0.6623951137591512,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.018611112032815597,-0.3300000000000001,60.586854862225316,0.614921652421641,9.619672811880253,11.053184330976881,1.6481226183791886
2017-01-20,0.5039845112425373,0.6682218956919326,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.02697391845077847,-0.22000000000000064,62.35810719594435,0.5421438746438625,9.66452044802959,11.11833669482754,1.9048194970694432
2017-01-21,0.5084568190446324,0.6437278869051456,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.018298261800123578,-0.1999999999999993,64.98481716751344,0.4517378917378796,9.751785376448378,11.161071766408751,2.8825798726957785
2017-01-22,0.49043422741684684,0.6283351430006701,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.01901666251885674,-0.7300000000000004,61.836849188775254,0.3950284900284782,9.807338238821496,11.188376046892769,-1.9436058377118925
2017-01-23,0.4577365708228721,0.6296812790825738,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.029564982698513913,-0.5299999999999994,62.94156881452953,0.3752065527065369,9.867908610754453,11.260662817816955,1.1152531950475275
2017-01-24,0.4452398150526707,0.6300765529069193,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.034164619660600234,-0.7599999999999998,59.98097774309309,0.33063390313389185,9.896159858528963,11.293840141471016,-1.771608106447875
2017-01-25,0.4085882699303181,0.45804041818065294,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0024455149665730948,-0.9499999999999992,59.03660259157606,0.2988247863247757,10.120972997673533,11.140455573755016,-0.5660392471710463
2017-01-26,0.37039137309376285,0.4562352199859269,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0073691660492453065,-0.8399999999999999,59.26682242199809,0.26114672364671065,10.151549129300346,11.169879442128202,0.18903597311688003
2017-01-27,0.3443247431320457,0.4531283831102283,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.011838232072501974,-0.4900000000000002,58.383415193096745,0.2443945868945736,10.189716963112794,11.204568751172902,-0.47326165000991516
2017-01-28,0.3165388640004424,0.4438819661369467,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.016216265661748164,-0.7199999999999989,58.6489251322316,0.2319729344729229,10.235488275063764,11.233083153507645,0.18957351648993814
2017-01-29,0.30533267575595663,0.4365433554744134,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.017216242472179448,-0.8699999999999992,57.080208254593906,0.2737820512820388,10.288041603507352,11.2733869679212,-0.7604599385219402
2017-01-30,0.29819501170945834,0.4052789040946659,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.01146696000836671,-0.8300000000000001,58.42739847151544,0.2871367521367389,10.362312856153842,11.280544286703286,0.8551120989250371
2017-01-31,0.3072106456960399,0.26168924669504295,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0020721977670079654,-0.5399999999999991,60.78405430893454,0.29197293447291983,10.586806705065543,11.183193294934439,1.502375676046075
2017-02-01,0.28107981994479864,0.257183731389542,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0005710230482406681,-2.299999999999999,60.784054308934536,0.2517948717948588,10.65171542845065,11.241141714406481,0.0
2017-02-02,0.27720041828928643,0.24940377618382514,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0007726533123391034,-2.1,62.18258714974861,0.2586823361823232,10.691238679609727,11.264475606104545,0.8352716775728464
2017-02-03,0.31857507427807613,0.2641742337361816,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.002959451451664636,-1.790000000000001,66.34717199435951,0.2856552706552584,10.725659631371787,11.335768940056775,2.644933023320295
2017-02-04,0.357342015677193,0.2630998737216993,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.008881581320359423,-1.25,70.24146092463093,0.3334615384615258,10.781774630870157,11.392511083415544,2.8395874155180856
2017-02-05,0.33836510795646857,0.24128724344411145,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.009424111778279565,-1.4600000000000009,68.1191902501736,0.3254273504273417,10.871145974572244,11.434568311142035,-0.702373387930777
2017-02-06,0.31498606271734975,0.23846977144146106,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.005854742830616639,-1.3699999999999992,68.62955723606632,0.3350783475783388,10.923187262356253,11.482527023358028,0.3518033531679343
2017-02-07,0.3127059019387094,0.2119249979668853,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.01015679060537803,-0.91,70.29398760789422,0.3490883190883096,11.114959124155538,11.619326590130168,1.1348877808654123
2017-02-08,0.30263009818604897,0.21523351630825524,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.007638162523921903,-1.2400000000000002,67.61914341983915,0.32590455840455235,11.263926070649045,11.783216786493805,-0.7843177461025697
2017-02-09,0.36372283362155694,0.2960143904077641,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.004584433282435407,-1.5700000000000005,57.20108597302011,0.3012606837606757,11.310444128644932,12.033841585640776,-3.562264454130837
2017-02-10,0.3792803241343785,0.3076504172559068,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.005130843559418528,-1.84,61.222355715516656,0.3153062678062604,11.404757265442484,12.163814163128938,2.241241280450179
2017-02-11,0.35509154363608725,0.30730157882821,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.002283880736338144,-1.7200000000000006,62.29072490549096,0.3289601139601075,11.500588010351276,12.265126275362999,0.6186497857498807
2017-02-12,0.3309565612524044,0.2998960530893336,0.24252541940670738,0.0639222166168872,0.4924686989106083,0.25282843316543174,0.0009647551673481891,-2.1500000000000004,63.073319509478466,0.3339886039886011,11.607352551893653,12.359790305249195,0.439561147303813
